planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ9ZTeLPMZ2jERt78cRolyi2M,EtonHouse International Pre-School Claymore,"15 Claymore Rd, Singapore 229542",4.3,4,"[""establishment"", ""point_of_interest"", ""school""]",1.3081097,103.8298348,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,"12 Kent Ridge Cres, Singapore 119275",4.6,166,"[""establishment"", ""library"", ""point_of_interest""]",1.2965182,103.773145,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJr1ejUNgX2jERnWV7DA49NH8,Learning Playground,"36H Dunearn Rd, #02-47 Chancery Court, Singapore 309433",5.0,29,"[""establishment"", ""point_of_interest""]",1.3174034,103.836163,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ2zOiSwsZ2jERY2Wt9PYlO_A,Chinatown Library,"133 New Bridge Rd, #04-12 Chinatown Point, Singapore 059413",3.6,160,"[""establishment"", ""library"", ""point_of_interest""]",1.2852093,103.8447228,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ____L-YZ2jERrBBuvpFDk0w,EtonHouse Newton Pre-School,"39 Newton Rd, Singapore 307966",4.6,101,"[""establishment"", ""point_of_interest"", ""school""]",1.3172429,103.8410471,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJB2f3nNoZ2jERIqENAwgWgkw,New Life Preschool @ McNair,"7 McNair Rd, Block 124, Singapore 328516",4.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3185107,103.855841,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ2739TgoP2jERlpS4Fef772Y,Library and Information Services Centre (NIE),"1 Nanyang Walk, Singapore 637616",4.6,28,"[""establishment"", ""library"", ""point_of_interest""]",1.348661,103.677635,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJJdF1OEAY2jER-nsdukByNuY,EtonHouse International Education Group,"8 Stevens Rd, Singapore 257819",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3123487,103.8327207,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJiyiBU-wZ2jERMSFSxL8wIh4,The Children Learning Centre Pte Ltd,"40 Scotts Rd, Singapore 228231",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3105921,103.8362663,True
Newton,Istana Negara,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Istana Negara, Newton, Singapore",ChIJt-9Ofd8b2jER7ZMceh6D-HE,Learning Vision National University Health System,"1 Lower Kent Ridge Rd, #07-01 One @ Kent Ridge, Singapore 119082",5.0,55,"[""establishment"", ""point_of_interest"", ""school""]",1.2934298,103.7845351,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJHwZ5tW8Z2jERK2mDBf3oXpE,Newton MRT Station (DT11),"235 Bukit Timah Rd, B1-02, Singapore 229901",4.4,81,"[""establishment"", ""point_of_interest""]",1.3135367,103.8380383,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),"49 Scotts Rd, Singapore 228234",4.3,506,"[""establishment"", ""point_of_interest""]",1.3125093,103.8379519,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJO-eLHOwZ2jERn6P_rWt2S4Q,Newton Stn Exit B,Singapore,3.5,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3122479,103.8382124,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJr18Rv-4Z2jERXFDaPCqD8UU,Newton,Singapore,4.1,153,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.31232,103.83799,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJbRt5x-4Z2jERsHEEboNde6A,Newton Stn,Singapore,4.1,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.313751,103.8380486,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJfcVHGekZ2jERTblbhhNYh14,Newton Life Ch,Singapore,3.6,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.314538,103.840828,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJVRlbHOwZ2jERcoxWlPyheZA,Newton Stn,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3123337,103.8380722,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJ64LEHewZ2jER9hJ9bMIFtJQ,Newton Stn Exit A,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3125886,103.8382298,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJgYCIzO4Z2jERs_g7JxWTUds,Opp Newton Stn Exit C,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3140856,103.8388098,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJC6lDVYQb2jER9MJ20Mw6Deo,Napier MRT Station Exit 1 (TE12),"Napier Rd, Singapore 258500",4.4,22,"[""establishment"", ""point_of_interest""]",1.3069851,103.8192746,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJeQJtwLkZ2jERZh49gYSTnU0,Jln Besar Stn Exit A,"Jln Besar, Singapore",4.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045315,103.85486,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJ94fAcvkZ2jERKr5TAEjUhgA,Stevens Stn Exit 1,Singapore,4.4,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320121,103.826097,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJwazr3usZ2jER5XGgnDalD78,Opp Newton FC,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3123375,103.8406929,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJ7dAREI4Z2jER0CyUuf6FKvU,Orchard Stn Exit 13,Singapore,3.9,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3024846,103.8324375,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJ_Qp2VrcZ2jERZcOv0uL_0y8,Queen St Ter,"Ban San St, Singapore",3.9,433,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303537,103.8567355,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJy6khEecZ2jERTNH54pEuGKM,Novena Stn,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320338,103.842834,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJl6fEXTQY2jERKo9bybKcZoU,Kallang Stn,Singapore,4.6,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3111679,103.871404,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJa-14t_4Z2jERjeLNy22C4so,Bef Stevens Stn Exit 4,Singapore,4.0,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.322585,103.826218,True
Newton,Istana Negara,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Istana Negara, Newton, Singapore",ChIJL4A5mnEZ2jERSnwBN2eysvU,Outram Pk Stn Exit 7,Singapore,4.0,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2806461,103.839078,True
Newton,Istana Negara,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Istana Negara, Newton, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJVVVVcOcZ2jERuHgJL1B5Aj4,Velocity @ Novena Square,"238 Thomson Rd, Singapore 307683",4.1,10293,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3200049,103.8439137,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,"665 Buffalo Road Zhujiao Centre, Tekka, Market, Singapore 210665",4.2,22867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3063839,103.8507014,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJmXU4W4oZ2jERDul4uxP0pYc,Tanglin Mall,"163 Tanglin Rd, Singapore 247933",4.2,3635,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3048319,103.8234545,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJRX3v4ecZ2jERD0BlqjhXKCc,United Square Shopping Mall,"101 Thomson Rd, Singapore 307591",4.1,5109,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3171849,103.8436045,True
Newton,Istana Negara,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Istana Negara, Newton, Singapore",ChIJ6xFibZIZ2jERlMTu3Bo6a9c,Lucky Plaza,"304 Orchard Rd, Lucky Plaza, Singapore 238863",4.1,16692,"[""clothing_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.304572,103.8337952,True
