planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Toa Payoh,Bidadari,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bidadari, Toa Payoh, Singapore",ChIJ7avbBMEX2jERl-BLjstC8QQ,Toa Payoh Hub,"Lor 6 Toa Payoh, Singapore",4.3,629,"[""establishment"", ""food"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3317762,103.8475632,True
Toa Payoh,Bidadari,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bidadari, Toa Payoh, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Toa Payoh,Bidadari,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bidadari, Toa Payoh, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Toa Payoh,Bidadari,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bidadari, Toa Payoh, Singapore",ChIJbVRbbAAX2jERTENtW74mwMQ,Sheng Siong Supermarket,"181 Lor 4 Toa Payoh, #01-602/610, Singapore 310181",3.7,55,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3336234,103.8508512,True
Toa Payoh,Bidadari,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bidadari, Toa Payoh, Singapore",ChIJFx0yu8sZ2jERgoVtEwS7Igs,Great Taipei @ Aperia Mall,"12 Kallang Ave, Singapore 339511",4.0,3739,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.310458,103.8641669,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ6wMr92cX2jERQ0j8BFwdM5Y,Toa Payoh West Community Club,"200 Lor 2 Toa Payoh, Singapore 319642",4.3,719,"[""establishment"", ""point_of_interest""]",1.3354666,103.8449726,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJeYuea2MX2jERrMl-gUqhKxk,SAFRA EnergyOne (SAFRA Toa Payoh),"293 Lor 6 Toa Payoh, SAFRA, Singapore 319387",4.6,196,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3302726,103.854705,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ____7xMX2jERWYaeX5Kpxcw,Bishan Community Club,"51 Bishan St. 13, Singapore 579799",4.2,1629,"[""establishment"", ""point_of_interest""]",1.3496277,103.8507641,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ_0xYRgcX2jERBDYuJajPdfc,106B Alkaff Vista Community Exercise Area,"106b Bidadari Park Dr, Singapore 342106",4.5,2,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3339521,103.871315,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ__M9jW8X2jERDBEGQCQ2fJU,Toa Payoh East Community Club,"160 Lor 6 Toa Payoh, Singapore 319380",4.1,222,"[""establishment"", ""point_of_interest""]",1.3362303,103.8546523,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJk5MlfXoX2jERuQq2GKQ5PRQ,Toa Payoh South Community Club,"1999 Lor 8 Toa Payoh, Singapore 319258",4.0,165,"[""establishment"", ""food"", ""point_of_interest"", ""school"", ""store""]",1.3349224,103.8593405,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ90qGjPUX2jERl3zUPR4pRqU,ActiveSG Gym @ Toa Payoh West CC,"200 Lor 2 Toa Payoh, Level 3 WEST COMMUNITY CLUB, Singapore 319642",3.2,104,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3351832,103.8451661,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJW7BptGEX2jERMRaGgsi2fNM,Toa Payoh Central Community Club,"93 Toa Payoh Central, Singapore 319194",4.3,142,"[""establishment"", ""point_of_interest""]",1.3347998,103.8503959,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJp2mwDgAX2jERAiKxPDF1R5U,ActiveSG Gym @ Toa Payoh,"127a Lor 1 Toa Payoh, Singapore 319899",4.0,102,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3376708,103.8448689,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJwV19f3UX2jERfjdJxj6Fn6s,PUB Recreation Club,"48 Woodleigh Prk, #01-01, Singapore 357844",4.2,123,"[""establishment"", ""point_of_interest""]",1.3424601,103.8674047,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJc75f6GYX2jERKF1XhY_X6ys,Club HDB,"480 Lor 6 Toa Payoh, Singapore 310480 Lor 6 Toa Payoh, Singapore 310480",3.7,17,"[""establishment"", ""point_of_interest""]",1.3322549,103.8485616,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJTUSwsfIX2jERsFxfTqnA6aA,GoFit Toa Payoh,"163 Lor 1 Toa Payoh, #01-1012, Singapore 310163",5.0,305,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3320706,103.8440377,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJsyhrpncX2jERs9f1kSHvoDM,Snap Fitness 600 Toa Payoh,"600 Lor 4 Toa Payoh, #03-01/01A, Singapore 319515",4.9,387,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.334008,103.8510202,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJl4s9zmYX2jERFtUlClUSEuU,Anytime Fitness Toa Payoh,"190 Lor 6 Toa Payoh, #02-516 Above KFC, Singapore 310190",4.5,479,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.333059,103.8494186,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJESvy08EX2jERIeS58_n3AY8,BFT Toa Payoh,"190 Lor 6 Toa Payoh, #03-512, Singapore 310190",5.0,42,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3329648,103.8486276,True
Toa Payoh,Bidadari,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bidadari, Toa Payoh, Singapore",ChIJxaNtdPEX2jERiC-2KRTj_pU,Fitness Station (Blk 79A Toa Payoh Central),"Toa Payoh Central, Singapore",5.0,2,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3349578,103.8472883,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ7_AMIJkX2jER7Ch6tzCHNyI,Bidadari Park,"Bidadari Park Dr, Singapore",4.4,366,"[""establishment"", ""park"", ""point_of_interest""]",1.3406854,103.8743756,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ_Sxr07IX2jERiXDixl2TwN0,Alkaff Lake,"Woodleigh Prk, Singapore",4.7,40,"[""establishment"", ""park"", ""point_of_interest""]",1.3381236,103.8733339,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ0dPIkIgX2jERLuMo6NICThE,Aljunied Park,"Aljunied Road, Happy Garden Estate, Singapore 389842",4.1,430,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3294577,103.8797014,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJT1nbRAAX2jER_0PKCJRKci0,Bidadari Park Connector,"104A Bidadari Park Dr, Singapore 341104",4.0,4,"[""establishment"", ""parking"", ""point_of_interest""]",1.3345381,103.8704753,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ47-PBp4Z2jERYcXJ0qdAUZQ,Whampoa Park,"Whampoa Rd, Singapore",4.7,70,"[""establishment"", ""park"", ""point_of_interest""]",1.325521,103.8562076,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJc9w_cAAX2jERcp3zl1aMpXw,Open Lawn,Singapore,2.5,2,"[""establishment"", ""park"", ""point_of_interest""]",1.3403238,103.8754826,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Toa Payoh,Bidadari,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bidadari, Toa Payoh, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJx-7QmZYX2jERht7ofTYcNs0,Toa Payoh Library,"6 Toa Payoh Central, Singapore 319191",4.4,421,"[""establishment"", ""library"", ""point_of_interest""]",1.3335425,103.8505068,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJ-36ABxMX2jERMYCOC3BRYpM,Tzu Chi Great Love Preschool (Toa Payoh) 慈济大爱幼教中心 (大巴窑),"200 Lor 2 Toa Payoh, #01-04 West Community Club, Singapore 319642",4.6,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3354762,103.8450411,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJj4Uge8MX2jERNd_G0h3Ei8k,EduFirst Learning Centre (Toa Payoh) | Tuition & Student Care Centre,"93 Toa Payoh Central, #01-04, Singapore 319194",4.8,68,"[""establishment"", ""point_of_interest""]",1.3348943,103.8504325,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJEbRtgmsX2jEROZwxed92FcA,MapleBear Toa Payoh,"978 Toa Payoh N, #01-01, Singapore 319001",4.6,33,"[""establishment"", ""point_of_interest"", ""school""]",1.3430656,103.8513136,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJDQjM7FgZ2jERsbSsP0PYpvQ,MindChamps Reading @ Toa Payoh,"Blk 190 Lor 6 Toa Payoh, #03-512, Singapore 310190",4.8,80,"[""establishment"", ""point_of_interest""]",1.3329648,103.8486276,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJVSHTTLUX2jERDqCOZ6RyftI,PlayFACTO School @ Toa Payoh Central,"600 Lor 4 Toa Payoh, #02-01/02, Singapore 319515",5.0,25,"[""establishment"", ""point_of_interest""]",1.334008,103.8510202,True
Toa Payoh,Boon Teck,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Teck, Toa Payoh, Singapore",ChIJHRdFYV4X2jEROX6tTbX7Mxk,The Kidz Club (Toa Payoh Student Care Centre),"172A Lor 1 Toa Payoh, #01-1170, Singapore 311172",5.0,10,"[""establishment"", ""point_of_interest""]",1.3302945,103.842459,True
