planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJ8V6JYQ492jERAjykK83B_KU,Tampines Library,"1 Tampines Walk, #02-01 Our Tampines Hub, Singapore 528523",4.4,598,"[""establishment"", ""library"", ""point_of_interest""]",1.3522195,103.941163,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJcWKu6EIZ2jERTUR7JlnDv0c,Learning Leap Student Care Centre (Newton),"204 Bukit Timah Rd, #01-00 Boon Liew Building, Singapore 229863",4.7,15,"[""establishment"", ""point_of_interest""]",1.3119379,103.8419827,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJR_Ch1ZQZ2jER5KUkaHuw4TM,Intellect Library Services,"1015 Geylang East Ave 3, #04-135, Singapore 389730",3.0,1,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3193635,103.8906943,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJRxDucBgY2jERXLhEV6tdTAc,Paya Lebar Stn Exit C,Singapore,4.8,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3186583,103.8917122,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJU-xrGhgY2jERLX7VN6dXpsA,Paya Lebar,"Singapore, Paya Lebar Rd, #15, 30",4.4,1299,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3181607,103.8931436,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJR_UM2OkX2jERgaDSFTob4mI,Paya Lebar Air Base,Singapore,3.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3448901,103.8992167,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJPUR945MX2jERUqTEVxv9qzI,Aft Paya Lebar St,Singapore,4.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396856,103.8857085,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJH4G-MI0X2jERit56fa6Cj9w,Aft Paya Lebar Rd,Singapore,3.2,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.334117,103.890541,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJJRbTeJcX2jERlaDCZ_zNXqY,Bartley,"212 Upper Paya Lebar Rd, Singapore 534881",4.3,158,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.342269,103.8802383,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJr2NC7pMX2jERI25-os1GUGQ,Opp Paya Lebar St,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396167,103.8864648,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJXxIL0BkY2jERdEsTXmPDyh8,Aft Paya Lebar Quarter,"Aft Tg Katong Cplx, Singapore",2.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3174369,103.8952398,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJTQwyEJcX2jERYGb9pJyPD7c,Bef Upp Paya Lebar Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.341899,103.881653,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJnXrpFRgY2jERP8igFsvvZLI,Paya Lebar,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.318056,103.8928795,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJm4yEfo0X2jERxsTalJXftIU,Aft Tai Seng Stn Exit C,"33 Upper Paya Lebar Rd, Singapore 534803",3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3350461,103.8885762,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJ8TvwnY0X2jER3eTNw9iVmKE,Tai Seng,"33 Upper Paya Lebar Rd, Singapore 534803",4.3,565,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3358756,103.8877164,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJCV9TmIwX2jERscAx0LEljls,Opp Trinity Paya Lebar,"180 Paya Lebar Rd, Singapore 409032",4.4,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.331558,103.889519,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Paya Lebar,Paya Lebar West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar West, Paya Lebar, Singapore",ChIJI4ftDmEa2jERtj1VWjNTNRg,Dover,"200 Commonwealth Ave W, Singapore 138677",4.4,110,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3113849,103.7786069,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJt-Aq_bIX2jERSJqZqUSa5G8,Saturday House,"55 Ubi Ave 3, #01-05, Singapore 408864",4.3,748,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3337321,103.8971791,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJ-0RKbXAX2jERcH3S1tzB_wM,Fuel Kitchen,"339 Upper Paya Lebar Rd, Singapore 534953",4.7,101,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3453542,103.8813292,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJKXkHO4sX2jERhWTgW68Gs44,Knots Cafe & Living (Paya Lebar),"160 Paya Lebar Rd, #01-07 Orion@Paya Lebar, Singapore 409022",4.2,2188,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3293136,103.8901738,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJp3oRWn8Z2jERredMk8gBuso,Singapura Heritage,"10 Eunos Rd 8, #02-142/143 SingPost Centre, Singapore 408600",3.5,211,"[""establishment"", ""food"", ""point_of_interest""]",1.3189418,103.8944605,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJ15MwmZ0Z2jERRfW2z-QMgxM,A Hot Hideout @ Paya Lebar (Kinex),"11 Tanjong Katong Rd, #01-45/46/70/71/72 Kinex Mall, Singapore 437157",4.8,4657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3149152,103.8947141,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJWyvlS4oX2jER59oh3wlADJc,Circuit Road Market & Food Centre,"80 Circuit Rd, Singapore 370080",3.9,1143,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3277789,103.8869459,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJf73M6gQY2jERj4c2JfnZL0I,Eunos Crescent Market and Food Centre,"4A Eunos Cres, Singapore 402004",4.0,3668,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3203419,103.9040374,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJGwUF9isW2jERLsjCgY0nNbA,Greenwich Food Centre,"15 Greenwich Dr, Singapore",3.8,175,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.367726,103.9087673,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJ9YySoRAY2jERp62zayDnKuM,Geylang Serai Market and Food Centre,"1 Geylang Serai, Singapore 402001",4.3,10909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3167284,103.8982767,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJYbFsZxgY2jERbVMOXQz8M5Q,Cantine by Kopitiam,"60 Paya Lebar Rd, #B1-51 Paya Lebar Square, Singapore 409051",3.4,555,"[""establishment"", ""food"", ""point_of_interest""]",1.3184358,103.8927403,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJ4_YN3TgY2jERX2aZ3ZsLds4,Sweet Garden Dining Cafe,"32 Cassia Cres, #01-50, Singapore 390032",4.7,623,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3096799,103.8838719,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJwwAK0CYY2jERwMAtl272d2w,Nom Bistro,"400 Paya Lebar Way, Level 1 MacPherson Community Club, Singapore 379131",4.3,354,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3235615,103.8845738,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJGRqmkckZ2jER9pUiWCKHTYk,Tipsy Bird Gastrobar,"1 Paya Lebar Link, #01-08 Paya Lebar Quarters, Singapore 408533",4.4,1600,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3175318,103.8936912,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJM9AXO6k92jERGjNBvtcsgCQ,A Beautiful Day Café Tea Room + Cocktail Bar,"2 Paya Lebar Rd, #01-09 PLQ PARKSIDE below, Parkplace Residences, Singapore 409053",4.3,433,"[""bar"", ""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.316239,103.8927111,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJd9Ra_RYZ2jERZPS6gQIVJBU,Kopitiam,"10 Paya Lebar Rd, #04-11 PLQ Mall, Singapore 409057",3.6,509,"[""establishment"", ""food"", ""point_of_interest""]",1.3175619,103.8926903,True
Paya Lebar,Paya Lebar West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar West, Paya Lebar, Singapore",ChIJt_vXPTAY2jERYIXeJ5c5dN0,Sims Vista Market & Food Centre,"49 Sims Pl, Singapore 380049",4.1,2956,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3170399,103.8793642,True
Paya Lebar,Paya Lebar West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar West, Paya Lebar, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Paya Lebar,Paya Lebar West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar West, Paya Lebar, Singapore",ChIJJTKmXAAZ2jERH_XyGM1KmqM,Scarlett Supermarket,"60 Paya Lebar Rd, B1-01/02/03/04/05 Paya Lebar Square, Singapore 409051",3.6,102,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3187036,103.8930873,True
Paya Lebar,Paya Lebar West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar West, Paya Lebar, Singapore",ChIJC8ructcZ2jER2WPSgnCqzoc,SingPost Centre,"10 Eunos Rd 8, Singapore 408600",4.3,7399,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.318903,103.894049,True
