planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bukit Panjang,Fajar,transport,MRT station,"MRT station in Fajar, Bukit Panjang, Singapore",ChIJM762P58R2jER4-pjN_7oJpk,Fajar,Singapore,2.5,6,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.38453,103.77084,True
Bukit Panjang,Fajar,transport,MRT station,"MRT station in Fajar, Bukit Panjang, Singapore",ChIJEWtLCEIR2jERr90xM0YManE,Fajar LRT Station (BP10),"40 Fajar Rd, Singapore 679004",4.4,25,"[""establishment"", ""point_of_interest""]",1.3846153,103.770826,True
Bukit Panjang,Fajar,transport,bus stop,"bus stop in Fajar, Bukit Panjang, Singapore",ChIJe_EoRp8R2jER-i4JDRQ84k4,Opp Fajar Stn,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.384222,103.77021,True
Bukit Panjang,Fajar,transport,bus interchange,"bus interchange in Fajar, Bukit Panjang, Singapore",ChIJR58QIQAR2jER4V6UweGq9BQ,Bukit Panjang Bus Interchange,"15 Petir Rd, #01-63, Singapore 678270",2.8,16,"[""establishment"", ""point_of_interest""]",1.3784347,103.7627763,True
Bukit Panjang,Fajar,food,hawker centre,"hawker centre in Fajar, Bukit Panjang, Singapore",ChIJc0LVIKcR2jERFB8jEvb4t7g,Bukit Panjang Hawker Centre & Market,"2 Bukit Panjang Ring Rd, Singapore 679947",3.9,2933,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3774093,103.7724275,True
Bukit Panjang,Fajar,food,hawker centre,"hawker centre in Fajar, Bukit Panjang, Singapore",ChIJM7Kvx3QZ2jER7umUFjan98g,Fajar Shopping Centre,"445 Fajar Rd, Singapore 670445",3.8,1833,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3838672,103.7705214,True
Bukit Panjang,Fajar,food,food court,"food court in Fajar, Bukit Panjang, Singapore",ChIJ7dkTQp8R2jERNlhKbItdayA,Koufu,"445 Fajar Rd, #01-548 Fajar Shopping Centre, Singapore 670445",3.7,415,"[""establishment"", ""food"", ""point_of_interest""]",1.3842094,103.7707387,True
Bukit Panjang,Fajar,food,food court,"food court in Fajar, Bukit Panjang, Singapore",ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,"445 #01-538 Fajar Shopping Centre, 445 Fajar Rd, Fajar Shopping Centre, Singapore 670445",3.0,28,"[""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3836215,103.7709168,True
Bukit Panjang,Fajar,food,coffee shop,"coffee shop in Fajar, Bukit Panjang, Singapore",ChIJfQZezKAR2jER4rR7V_83Ejk,Food Hub Bangkit 257 Coffee House,"257 Bangkit Rd, Singapore 670257",3.9,838,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.378759,103.7734974,True
Bukit Panjang,Fajar,food,restaurant,"restaurant in Fajar, Bukit Panjang, Singapore",ChIJsdW5choR2jERtYwZ71Vi2E8,Jinjja Kitchen @ Bukit Panjang Plaza,"1 Jelebu Rd, #02-10, Singapore 677743",4.8,235,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3799653,103.7643089,True
Bukit Panjang,Fajar,food,restaurant,"restaurant in Fajar, Bukit Panjang, Singapore",ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,"1 Jelebu Rd, #01-36, Singapore 677743",4.7,372,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3799228,103.7644099,True
Bukit Panjang,Fajar,food,cafe,"cafe in Fajar, Bukit Panjang, Singapore",ChIJoWvrTQAR2jERQ3tFieg_QJ8,Seafood Blue Lagoon,"Dairy Farm Rd, Singapore",4.0,9,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3658281,103.775109,True
Bukit Panjang,Fajar,food,cafe,"cafe in Fajar, Bukit Panjang, Singapore",ChIJyw36fqQR2jERcCOpFI-_nYg,Baker & Cook - Dairy Farm,"4 Dairy Farm Ln, Unit # B1-01/02, Singapore 677622",4.1,240,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3664704,103.7751214,True
Bukit Panjang,Fajar,shopping,shopping mall,"shopping mall in Fajar, Bukit Panjang, Singapore",ChIJe3kTN6MR2jERr5FbmFCuxPI,Bukit Panjang Plaza,"1 Jelebu Rd, Singapore 677743",4.2,5897,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3800396,103.7642339,True
Bukit Panjang,Fajar,shopping,shopping mall,"shopping mall in Fajar, Bukit Panjang, Singapore",ChIJM7Kvx3QZ2jER7umUFjan98g,Fajar Shopping Centre,"445 Fajar Rd, Singapore 670445",3.8,1833,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3838672,103.7705214,True
Bukit Panjang,Fajar,shopping,supermarket,"supermarket in Fajar, Bukit Panjang, Singapore",ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,"446A Fajar Rd, #01-01, Singapore 670446",4.3,402,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3839523,103.7709925,True
Bukit Panjang,Fajar,shopping,supermarket,"supermarket in Fajar, Bukit Panjang, Singapore",ChIJUXhrN6MR2jER7xtwryUocpY,FairPrice Finest,"1 Jelebu Rd, #01-15 & #02-20 Bukit Panjang Plaza, Singapore 677743",4.3,1180,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3800079,103.7642894,True
Bukit Panjang,Fajar,shopping,convenience store,"convenience store in Fajar, Bukit Panjang, Singapore",ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,"445 Fajar Road, #01-556, Fajar Shopping Centre, Singapore 670445",3.2,19,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3838672,103.7705214,True
Bukit Panjang,Fajar,shopping,convenience store,"convenience store in Fajar, Bukit Panjang, Singapore",ChIJjRrOww4R2jER0Fx-bHXfE0U,Srisai Minimart,"419 Fajar Road, #01-459, Fajar Square, Singapore 670419",4.2,5,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3843667,103.7695145,True
Bukit Panjang,Fajar,shopping,wet market,"wet market in Fajar, Bukit Panjang, Singapore",ChIJ2-fuRZ8R2jERo1jNY3fv4iw,Fajar Market,"445 Fajar Rd, Singapore 670445",4.0,83,"[""establishment"", ""point_of_interest""]",1.3841814,103.7710986,True
Bukit Panjang,Fajar,shopping,wet market,"wet market in Fajar, Bukit Panjang, Singapore",ChIJkXRszaAR2jEROQL4rhmhElg,Bangkit Market,"257 Bangkit Rd, Singapore 670257",4.2,1152,"[""establishment"", ""point_of_interest""]",1.3778953,103.7732915,True
Bukit Panjang,Fajar,recreation,gym,"gym in Fajar, Bukit Panjang, Singapore",ChIJOVKixaIR2jERRlP-Omkol_M,Anytime Fitness Bukit Panjang,"8 Pending Rd, #03-01, Singapore 678295",4.4,212,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3763082,103.7707994,True
Bukit Panjang,Fajar,recreation,gym,"gym in Fajar, Bukit Panjang, Singapore",ChIJT4ngSQAR2jERYEldwDSeuw0,BFT Bangkit,"20a Segar Rd, Singapore 679350",4.6,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3899886,103.7717241,True
Bukit Panjang,Fajar,recreation,sports centre,"sports centre in Fajar, Bukit Panjang, Singapore",ChIJgx4YWagR2jERCasQYF6YSKI,ARK Sports Village,"20A Segar Rd, ARK SPORTS VILLAGE, Singapore 679350",4.7,40,"[""establishment"", ""point_of_interest""]",1.3900865,103.7717033,True
Bukit Panjang,Fajar,recreation,sports centre,"sports centre in Fajar, Bukit Panjang, Singapore",ChIJkVO-z5gR2jERYR1mMHhBYc8,Fajar Sports Hub,"Fajar Rd, Singapore",3.8,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3849164,103.7687887,True
Bukit Panjang,Fajar,recreation,swimming complex,"swimming complex in Fajar, Bukit Panjang, Singapore",ChIJ03G_xKIR2jERuE_Fzg7W0XE,Senja Cashew Swimming Complex (The Swimming Place),"101 Bukit Panjang Rd, Singapore 679910",4.1,237,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3821209,103.7645736,True
Bukit Panjang,Fajar,recreation,swimming complex,"swimming complex in Fajar, Bukit Panjang, Singapore",ChIJM7Kvx3QZ2jER7umUFjan98g,Fajar Shopping Centre,"445 Fajar Rd, Singapore 670445",3.8,1833,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3838672,103.7705214,True
Bukit Panjang,Fajar,recreation,cinema,"cinema in Fajar, Bukit Panjang, Singapore",ChIJi19VjekR2jERWaroR6pc860,Shaw Theatres,"21 Choa Chu Kang Ave 4, Singapore 689812",4.1,906,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3850351,103.7451224,True
Bukit Panjang,Fajar,recreation,cinema,"cinema in Fajar, Bukit Panjang, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,84,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Bukit Panjang,Fajar,recreation,community club,"community club in Fajar, Bukit Panjang, Singapore",ChIJJWt786YR2jERcIgIkdUxv_0,Bukit Panjang Community Club,"8 Pending Rd, Singapore 678295",4.1,957,"[""establishment"", ""point_of_interest""]",1.376001,103.770687,True
Bukit Panjang,Fajar,recreation,community club,"community club in Fajar, Bukit Panjang, Singapore",ChIJn3ut854R2jERfkj909V6YhA,Zhenghua Community Club,"1 Segar Rd, Singapore 677738",3.9,525,"[""establishment"", ""point_of_interest""]",1.3867544,103.7717269,True
Bukit Panjang,Fajar,recreation,playground,"playground in Fajar, Bukit Panjang, Singapore",ChIJbc6gyaMR2jERHvER6lqnSPQ,Playground,"402 Fajar Rd, Singapore 670402",5.0,5,"[""establishment"", ""point_of_interest""]",1.3805143,103.7681963,True
Bukit Panjang,Fajar,recreation,playground,"playground in Fajar, Bukit Panjang, Singapore",ChIJYYGkfwoR2jERA18hEAHSmUk,Zhenghua Park Children's Playground,"276 Bangkit Rd, Singapore 670276",4.3,21,"[""establishment"", ""point_of_interest""]",1.3806711,103.7754029,True
Bukit Panjang,Fajar,nature,park,"park in Fajar, Bukit Panjang, Singapore",ChIJW0wCIAcR2jERAEOR0GhMljA,Zhenghua Park,"273 Bangkit Rd, Singapore 670276",4.3,566,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3771337,103.7763826,True
Bukit Panjang,Fajar,nature,park,"park in Fajar, Bukit Panjang, Singapore",ChIJkVO-z5gR2jERYR1mMHhBYc8,Fajar Sports Hub,"Fajar Rd, Singapore",3.8,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3849164,103.7687887,True
Bukit Panjang,Fajar,nature,nature reserve,"nature reserve in Fajar, Bukit Panjang, Singapore",ChIJR9wDuIwQ2jERp5g9l0m9MQ0,Rifle Range Nature Park,"Rifle Range Rd, Singapore 589322",4.7,1045,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3434752,103.7794063,True
Bukit Panjang,Fajar,nature,nature reserve,"nature reserve in Fajar, Bukit Panjang, Singapore",ChIJ-f__r6oR2jER5UiO6z8HpQM,Dairy Farm Nature Park,"100 Dairy Farm Rd, Singapore 679057",4.5,1247,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3640182,103.7763968,True
Bukit Panjang,Fajar,nature,garden,"garden in Fajar, Bukit Panjang, Singapore",ChIJFRoWIwgR2jER2v5DQcoF4pE,Bukit Panjang Butterfly Garden,"213 Petir Rd, Singapore 670213",3.5,29,"[""establishment"", ""park"", ""point_of_interest""]",1.3751813,103.7758946,True
Bukit Panjang,Fajar,nature,garden,"garden in Fajar, Bukit Panjang, Singapore",ChIJ3SLjNCwR2jER6HJiIG_jYMc,Siang Garden,"Fajar Rd, #01-538 Fajar Shopping Centre, Singapore 670445",2.3,20,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.383602,103.7710299,True
Bukit Panjang,Fajar,nature,beach,"beach in Fajar, Bukit Panjang, Singapore",ChIJM7Kvx3QZ2jER7umUFjan98g,Fajar Shopping Centre,"445 Fajar Rd, Singapore 670445",3.8,1833,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3838672,103.7705214,True
Bukit Panjang,Fajar,nature,beach,"beach in Fajar, Bukit Panjang, Singapore",ChIJaaC07KIR2jERl3-DgSWf4aE,Pang Sua Pond,"101 Bukit Panjang Ring Road, Saujana Rd, Singapore 679910",4.5,901,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3819061,103.7655122,True
Bukit Panjang,Fajar,nature,waterfront,"waterfront in Fajar, Bukit Panjang, Singapore",ChIJ96HBJZ8a2jERl1GsjJmk-70,Waterfront @ Faber,"48 Faber Walk, Singapore 128993",4.4,120,"[""establishment"", ""point_of_interest""]",1.3232117,103.754716,True
Bukit Panjang,Fajar,nature,park connector,"park connector in Fajar, Bukit Panjang, Singapore",ChIJZ2n78R0R2jERv4IZBDswYrc,Bukit Panjang Park Connector,"501 Jelapang Rd, Singapore 670501",4.7,3,"[""establishment"", ""point_of_interest""]",1.3835404,103.767104,True
Bukit Panjang,Fajar,nature,park connector,"park connector in Fajar, Bukit Panjang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Bukit Panjang,Jelebu,education,kindergarten,"kindergarten in Jelebu, Bukit Panjang, Singapore",ChIJ45x4iIgR2jERQfg5yAOn1ZU,Little Seeds Preschool (TSA - Bukit Panjang),"402 Fajar Rd, #01-217, Singapore 670402",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3803488,103.7680693,True
Bukit Panjang,Jelebu,education,kindergarten,"kindergarten in Jelebu, Bukit Panjang, Singapore",ChIJ2wJTN6MR2jERrpy2Gf89NT8,E-Bridge Pre-School Bukit Panjang,"1 Jelebu Rd, #04-05, Plaza 677743",3.8,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3799653,103.7643089,True
Bukit Panjang,Jelebu,education,childcare centre,"childcare centre in Jelebu, Bukit Panjang, Singapore",ChIJW-MNxLwR2jERc0FlnmTsDiU,PCF Sparkletots Preschool @ Cashew Blk 183,"183 Jelebu Rd, Singapore 670183",5.0,1,"[""establishment"", ""point_of_interest""]",1.3799774,103.7629728,True
Bukit Panjang,Jelebu,education,childcare centre,"childcare centre in Jelebu, Bukit Panjang, Singapore",ChIJPYvMLtER2jERBwgbdFjT2eg,Infant care,"#02-02/02-03 Cashew Park, Singapore 679637",5.0,23,"[""establishment"", ""point_of_interest"", ""school""]",1.370652,103.767527,True
Bukit Panjang,Jelebu,education,primary school,"primary school in Jelebu, Bukit Panjang, Singapore",ChIJLYS9rqgR2jERu6jj_I969Gw,Bukit Panjang Primary School,"109 Cashew Rd, Singapore 679676",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""secondary_school""]",1.3730121,103.7690821,True
Bukit Panjang,Jelebu,education,primary school,"primary school in Jelebu, Bukit Panjang, Singapore",ChIJJR5v3qMR2jER9QZ49ia1PWE,Zhenghua Primary School,"9 Fajar Rd, Singapore 679002",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""secondary_school""]",1.3796697,103.7692818,True
Bukit Panjang,Jelebu,education,secondary school,"secondary school in Jelebu, Bukit Panjang, Singapore",ChIJbUEQbd0R2jERyMl2YGs8yHE,Bukit Panjang Government High School,"7 Choa Chu Kang Ave 4, Singapore 689809",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3815132,103.7388106,True
Bukit Panjang,Jelebu,education,secondary school,"secondary school in Jelebu, Bukit Panjang, Singapore",ChIJS4GFPqAR2jERQGJOjeXgYz8,Greenridge Secondary School,"31 Gangsa Rd, Singapore 678972",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3754112,103.7644315,True
Bukit Panjang,Jelebu,education,junior college,"junior college in Jelebu, Bukit Panjang, Singapore",ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,"21 Teck Whye Walk, Singapore 688258",3.8,86,"[""establishment"", ""point_of_interest"", ""university""]",1.3847446,103.753857,True
Bukit Panjang,Jelebu,education,junior college,"junior college in Jelebu, Bukit Panjang, Singapore",ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,"37 Hillcrest Rd, Singapore 288913",4.4,182,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.330476,103.8045,True
Bukit Panjang,Jelebu,education,polytechnic,"polytechnic in Jelebu, Bukit Panjang, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,647,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Bukit Panjang,Jelebu,education,polytechnic,"polytechnic in Jelebu, Bukit Panjang, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,500,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
Bukit Panjang,Jelebu,education,university,"university in Jelebu, Bukit Panjang, Singapore",ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,"21 Lower Kent Ridge Rd, University Hall, Singapore 119077",4.5,2389,"[""establishment"", ""point_of_interest"", ""university""]",1.2976493,103.7766916,True
Bukit Panjang,Jelebu,education,university,"university in Jelebu, Bukit Panjang, Singapore",ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,"463 Clementi Rd, Singapore 599494",3.8,235,"[""establishment"", ""point_of_interest"", ""university""]",1.3286895,103.7759499,True
Bukit Panjang,Jelebu,education,tuition centre,"tuition centre in Jelebu, Bukit Panjang, Singapore",ChIJS95PQt0R2jERjAuuA_Ite7A,Bukit Panjang Tuition Class,"Blk 181 Jelebu Rd, Singapore 670181",,0,"[""establishment"", ""point_of_interest""]",1.3792737,103.7629963,True
Bukit Panjang,Jelebu,education,tuition centre,"tuition centre in Jelebu, Bukit Panjang, Singapore",ChIJYfvpNqMR2jERVZLa-n7UQV0,Mind Stretcher Bukit Panjang,"1 Jelebu Rd, #04-13 to 14 Bukit Panjang Plaza, Singapore 677743",4.6,84,"[""establishment"", ""point_of_interest""]",1.3798574,103.7645551,True
Bukit Panjang,Jelebu,education,library,"library in Jelebu, Bukit Panjang, Singapore",ChIJAQAASKMR2jER1rsyt_ipOM0,Bukit Panjang Library,"1 Jelebu Road #04-04 & 16/17 Bukit Panjang Plaza, Singapore 677743",4.3,263,"[""establishment"", ""library"", ""point_of_interest""]",1.3799627,103.7643391,True
Bukit Panjang,Jelebu,transport,MRT station,"MRT station in Jelebu, Bukit Panjang, Singapore",ChIJARt1T4kR2jERTyE-4kybHC4,Bukit Panjang MRT Station (DT1),"950 Upper Bukit Timah Rd, B2-02, Singapore 678213",4.5,895,"[""establishment"", ""point_of_interest""]",1.3790912,103.7617432,True
Bukit Panjang,Jelebu,transport,MRT station,"MRT station in Jelebu, Bukit Panjang, Singapore",ChIJ0_xeXrsR2jERpZ7qVzmnpag,Bukit Panjang,"Upper Bukit Timah Rd, Singapore 678205",4.2,166,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.379,103.76154,True
Bukit Panjang,Jelebu,transport,bus stop,"bus stop in Jelebu, Bukit Panjang, Singapore",ChIJrxlbSqMR2jERQSELLa5LEFE,Opp Bt Panjang Plaza,Singapore,4.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.379617,103.763908,True
Bukit Panjang,Jelebu,transport,bus stop,"bus stop in Jelebu, Bukit Panjang, Singapore",ChIJLXDxn7wR2jERI6bdKcYEx2s,Bt Panjang Stn Exit A/LRT,Singapore,4.4,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.37863,103.76219,True
Bukit Panjang,Jelebu,transport,bus interchange,"bus interchange in Jelebu, Bukit Panjang, Singapore",ChIJR58QIQAR2jER4V6UweGq9BQ,Bukit Panjang Bus Interchange,"15 Petir Rd, #01-63, Singapore 678270",2.8,16,"[""establishment"", ""point_of_interest""]",1.3784347,103.7627763,True
Bukit Panjang,Jelebu,transport,bus interchange,"bus interchange in Jelebu, Bukit Panjang, Singapore",ChIJgVMsWLsR2jERmO09ZfrDfUI,Bt Panjang Interchange,Singapore,3.5,37,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.378126,103.76329,True
Bukit Panjang,Jelebu,transport,LRT station,"LRT station in Jelebu, Bukit Panjang, Singapore",ChIJARTcUrsR2jERUUjcHJScUz8,Bukit Panjang MRT/LRT station,Singapore,3.4,50,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3783155,103.762459,True
Bukit Panjang,Jelebu,transport,LRT station,"LRT station in Jelebu, Bukit Panjang, Singapore",ChIJD58--UkR2jERMi5sKsqSqko,Bukit Panjang LRT Station (BP6),"11 Petir Rd, Singapore 678268",4.4,77,"[""establishment"", ""point_of_interest""]",1.3778954,103.7630388,True
Bukit Panjang,Jelebu,food,hawker centre,"hawker centre in Jelebu, Bukit Panjang, Singapore",ChIJyUme9TQR2jER1H5Rycs68oo,Hawkers' Street @ BPP,"1 Jelebu Rd, #03-08, Plaza 677743",4.7,2486,"[""establishment"", ""food"", ""point_of_interest""]",1.3805265,103.7642075,True
Bukit Panjang,Jelebu,food,hawker centre,"hawker centre in Jelebu, Bukit Panjang, Singapore",ChIJc0LVIKcR2jERFB8jEvb4t7g,Bukit Panjang Hawker Centre & Market,"2 Bukit Panjang Ring Rd, Singapore 679947",3.9,2933,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3774093,103.7724275,True
Bukit Panjang,Jelebu,food,food court,"food court in Jelebu, Bukit Panjang, Singapore",ChIJMStxnCkR2jER1hx-HM88TfI,545 Whampoa Prawn Noodles (Bukit Panjang Plaza),"1 Jelebu Rd, #03-08 Hawkers’ Street, Singapore 677743",4.6,211,"[""establishment"", ""food"", ""point_of_interest""]",1.3799653,103.7643089,True
Bukit Panjang,Jelebu,food,coffee shop,"coffee shop in Jelebu, Bukit Panjang, Singapore",ChIJlYQIAQAR2jER3_KPJVaRgTw,The Coffee Bean & Tea Leaf,"1 Jelebu Rd, #02-08A/09, Plaza 677743",3.4,32,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3799653,103.7643089,True
Bukit Panjang,Jelebu,food,coffee shop,"coffee shop in Jelebu, Bukit Panjang, Singapore",ChIJUZgbZKEV2jERAIK95u2eDUs,Buddy-San,"5 Woodlands Road, The Tennery. #08-19, Tower C, Singapore 677903",5.0,20,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3803767,103.7602969,True
Bukit Panjang,Jelebu,food,restaurant,"restaurant in Jelebu, Bukit Panjang, Singapore",ChIJsdW5choR2jERtYwZ71Vi2E8,Jinjja Kitchen @ Bukit Panjang Plaza,"1 Jelebu Rd, #02-10, Singapore 677743",4.8,235,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3799653,103.7643089,True
Bukit Panjang,Jelebu,food,restaurant,"restaurant in Jelebu, Bukit Panjang, Singapore",ChIJo5fFNAAR2jERP7mP-ShZHTY,Super Sushi @ Bukit Panjang Plaza,"1 Jelebu Rd, Singapore 677743",4.9,235,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3799653,103.7643089,True
Bukit Panjang,Jelebu,shopping,shopping mall,"shopping mall in Jelebu, Bukit Panjang, Singapore",ChIJe3kTN6MR2jERr5FbmFCuxPI,Bukit Panjang Plaza,"1 Jelebu Rd, Singapore 677743",4.2,5897,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3800396,103.7642339,True
Bukit Panjang,Jelebu,shopping,shopping mall,"shopping mall in Jelebu, Bukit Panjang, Singapore",ChIJ_8HAraQR2jERaLrfjzD5k7Y,Hillion Mall,"17 Petir Rd, #01-07, Singapore 678278",4.2,8930,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3785171,103.7632971,True
Bukit Panjang,Jelebu,shopping,supermarket,"supermarket in Jelebu, Bukit Panjang, Singapore",ChIJUXhrN6MR2jER7xtwryUocpY,FairPrice Finest,"1 Jelebu Rd, #01-15 & #02-20 Bukit Panjang Plaza, Singapore 677743",4.3,1180,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3800079,103.7642894,True
Bukit Panjang,Jelebu,shopping,supermarket,"supermarket in Jelebu, Bukit Panjang, Singapore",ChIJ_xnxVaMR2jERK7dnPmCBqqc,FairPrice Hillion Mall,"17 Petir Rd, #B2-67, Singapore 678278",4.2,1391,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.378531,103.7632107,True
Bukit Panjang,Jelebu,shopping,convenience store,"convenience store in Jelebu, Bukit Panjang, Singapore",ChIJ08z-ThQR2jERSoTcHrvMOFM,Convenience Plus,"Singapore, Bangkit Rd, #01-41",1.8,13,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3779482,103.7733395,True
Bukit Panjang,Jelebu,shopping,wet market,"wet market in Jelebu, Bukit Panjang, Singapore",ChIJkXRszaAR2jEROQL4rhmhElg,Bangkit Market,"257 Bangkit Rd, Singapore 670257",4.2,1152,"[""establishment"", ""point_of_interest""]",1.3778953,103.7732915,True
Bukit Panjang,Jelebu,shopping,wet market,"wet market in Jelebu, Bukit Panjang, Singapore",ChIJ2-fuRZ8R2jERo1jNY3fv4iw,Fajar Market,"445 Fajar Rd, Singapore 670445",4.0,83,"[""establishment"", ""point_of_interest""]",1.3841814,103.7710986,True
Bukit Panjang,Jelebu,recreation,gym,"gym in Jelebu, Bukit Panjang, Singapore",ChIJOVKixaIR2jERRlP-Omkol_M,Anytime Fitness Bukit Panjang,"8 Pending Rd, #03-01, Singapore 678295",4.4,212,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3763082,103.7707994,True
Bukit Panjang,Jelebu,recreation,gym,"gym in Jelebu, Bukit Panjang, Singapore",ChIJT4ngSQAR2jERYEldwDSeuw0,BFT Bangkit,"20a Segar Rd, Singapore 679350",4.6,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3899886,103.7717241,True
Bukit Panjang,Jelebu,recreation,sports centre,"sports centre in Jelebu, Bukit Panjang, Singapore",ChIJgx4YWagR2jERCasQYF6YSKI,ARK Sports Village,"20A Segar Rd, ARK SPORTS VILLAGE, Singapore 679350",4.7,40,"[""establishment"", ""point_of_interest""]",1.3900865,103.7717033,True
Bukit Panjang,Jelebu,recreation,sports centre,"sports centre in Jelebu, Bukit Panjang, Singapore",ChIJJWt786YR2jERcIgIkdUxv_0,Bukit Panjang Community Club,"8 Pending Rd, Singapore 678295",4.1,957,"[""establishment"", ""point_of_interest""]",1.376001,103.770687,True
Bukit Panjang,Jelebu,recreation,swimming complex,"swimming complex in Jelebu, Bukit Panjang, Singapore",ChIJ03G_xKIR2jERuE_Fzg7W0XE,Senja Cashew Swimming Complex (The Swimming Place),"101 Bukit Panjang Rd, Singapore 679910",4.1,237,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3821209,103.7645736,True
