planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJFwBnxn0T2jERFDDiOhsMo_U,Canberra Community Club,"2 Sembawang Cres, #01-01, Singapore 757632",4.1,1059,"[""establishment"", ""point_of_interest""]",1.4449347,103.8197721,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJ07CwhJgV2jERPh1RvfSWQ9c,Bukit Canberra Swimming Complex,"21 Canberra Link, Singapore 756973",3.6,148,"[""establishment"", ""point_of_interest""]",1.4469472,103.8234656,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJHaFvfZgV2jER7Y7GcRY7kFk,Bukit Canberra ActiveSG Gym,"21 Canberra Link, Singapore 756973",3.8,200,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4473162,103.8235641,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJxYtuyK4T2jERUES3ObueCCk,Swimwerks Asia Pte Ltd,"3 Gambas Cres, #07-11 Nordcom 1, Singapore 757088",4.7,209,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4441588,103.8141318,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJ20yZ-zIV2jERs0E6KSZWLiI,Bukit Canberra Swimming Lessons by Singapore Swimming Academy,"21 Canberra Link, Singapore 756973",4.7,54,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4470444,103.8234166,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJNxUbXa8T2jERhN40iZySOUk,Tao Li Swimming Club (Sembawang),"249 Sembawang Rd, Singapore 758352",4.0,4,"[""establishment"", ""point_of_interest""]",1.416388,103.8165544,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,"2 Woodlands Street 12, Singapore 738599",4.1,2050,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.434104,103.779798,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJJdHFR1o92jER5VnJ38qNwbY,The Aquatics Swim School,"Singapore, 2 Gambas Cres, Singapore 757044",4.3,16,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4430857,103.8162953,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,"2 Yishun Walk, Singapore 767944",4.6,1660,"[""establishment"", ""point_of_interest""]",1.4143361,103.8311272,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJ7ZgOOiAV2jERCFeUkkIYSag,Sembawang Recreation Centre,"301 Canberra Rd, Singapore 759774",4.5,89,"[""establishment"", ""point_of_interest""]",1.4585179,103.821852,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJi3j7l5sU2jEROGUByFjhrSM,Sembawang Community Club,"117B Canberra Cres, #01-370, Singapore 752117",4.1,449,"[""establishment"", ""point_of_interest""]",1.4514788,103.828856,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJByE8bGAV2jEReIAf4jZEwD0,Bukit Canberra Sport Hall,"21 Canberra Link, Singapore 756973",4.2,188,"[""establishment"", ""point_of_interest""]",1.4488728,103.8239457,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJ76LWZF4V2jERGqofDZZuMIw,BBF GYM,"65 Jln Malu-malu, Singapore 769680",5.0,155,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4436313,103.8258049,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJTSDLM50U2jERQoCxNiUI-VY,ActiveSG Sports Centre,"21 Canberra Link, Singapore 756973",5.0,1,"[""establishment"", ""point_of_interest""]",1.4488628,103.8236134,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJq6qqmhEU2jER0yE06FDEo-U,Nee Soon South Community Club,"30 Yishun Street 81, Singapore 768455",4.1,354,"[""establishment"", ""point_of_interest""]",1.4149934,103.8348043,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJU5I1EQAV2jER9o68jMdoijY,Forest Gym,"345 Old Nelson Rd, Singapore 758692",4.4,7,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4483633,103.8243021,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJq7C_6m8U2jERTnac8Wp_HgY,Nee Soon Central Community Club,"1 Northpoint Drive, South Wing, #01-201 Northpoint City, Singapore 768019",4.3,557,"[""establishment"", ""point_of_interest""]",1.4264417,103.8359416,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJnaRlNkwV2jERTGfYnQLn4dg,Chong Pang Community Club (Temporary Site),"126 Yishun Street 11, #01-427, Singapore 760126",4.1,20,"[""establishment"", ""point_of_interest""]",1.4334595,103.8298854,True
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Sembawang North, Sembawang, Singapore",ChIJG5IXA4EU2jERHyM2XzCqhh8,Anytime Fitness Sembawang,"604 Sembawang Rd, Sembawang Shopping Centre, West 2F, Singapore 758459",4.8,401,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4420175,103.8250677,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJEx8IrV8T2jERo0MtLUXpAQE,Sembawang Park Connector,Singapore,4.6,7,"[""establishment"", ""point_of_interest""]",1.4451081,103.8119827,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJJ9TgVLwU2jERIYaBgBL-vn0,Sembawang Park,"Sembawang Rd, Singapore",4.4,5952,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4616659,103.8368876,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJG3sM6aoV2jER4nop3XpNYF0,Canberra Park Connector,"119-120 Canberra Cres, Singapore 753120",4.0,5,"[""establishment"", ""point_of_interest""]",1.4461619,103.8303655,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJWwsOaXkT2jERYqyeEFN3rPA,Sembawang Hot Spring Park,"Along, 500 Gambas Ave, Singapore 756952",4.3,1778,"[""establishment"", ""park"", ""point_of_interest""]",1.4343488,103.8224691,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJt_SUIbsT2jERcmX0AYkpiMg,Ulu Sembawang PCN (Mandai Rd),"Jln Ulu Sembawang, Singapore",4.4,71,"[""establishment"", ""park"", ""point_of_interest""]",1.4126059,103.7882632,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJnf4kI_oV2jERjBhVJDjC-wE,Simpang Kiri PCN,"38A Jln Selimang, Singapore 758999",4.5,18,"[""establishment"", ""point_of_interest""]",1.456077,103.840478,True
Sembawang,Sembawang North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang North, Sembawang, Singapore",ChIJ9_q8-xwV2jER_EKQTIcVe1s,Canberra PCN,Singapore 752106,5.0,3,"[""establishment"", ""park"", ""point_of_interest""]",1.4461703,103.8304004,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJNX1sv2YT2jERoF5IpESJXlw,My Little Campus - MLC (Sembawang),"406 Sembawang Dr, #01-828, Singapore 750406",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.4530174,103.8170112,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJO5JBPuUT2jERGtV9cpphGt8,EduFirst Learning Centre (Sembawang) - English Math Chinese Science Tuition Centre Student Care Singapore,"2 Sembawang Cres, #02 05 06 Canberra Community Club, Singapore 757632",4.8,96,"[""establishment"", ""point_of_interest""]",1.4448348,103.8196639,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,"355 Sembawang Wy, #02-02, Singapore 750355",5.0,116,"[""establishment"", ""point_of_interest"", ""school""]",1.4500614,103.8184399,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJQa1BbpsU2jERS4Jm93Wg1pg,Spring Buds Learning Campus,"878A Sembawang Rd, Singapore 758467",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.450282,103.82841,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJW6IeMH0T2jERiY_tOOMSWeI,Sembawang Library,"30 Sembawang Dr, #05 - 01 Sun Plaza, Singapore 757713",3.9,193,"[""establishment"", ""library"", ""point_of_interest""]",1.4482825,103.8195571,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJHyby1H8U2jERcLpQogdt3pc,Star Learners @ Sembawang Place | Preschool & Childcare,"587 Sembawang Pl, Singapore 758440",4.8,51,"[""establishment"", ""point_of_interest"", ""school""]",1.43938,103.824555,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJpSXNEDsT2jERgDKKY-Q1taY,Rainbow Cove @ Sembawang,"50 Gambas Crescent, Proxima@Gambas, #01-25, Singapore 757022",5.0,20,"[""establishment"", ""point_of_interest"", ""school""]",1.4423232,103.8182047,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJS2ZmifMT2jERJLNa2c6hKYY,The Schoolhouse Sembawang (Sembawang Country Club),"249 Sembawang Rd, Sembawang Country Club, Singapore 758352",5.0,34,"[""establishment"", ""point_of_interest"", ""school""]",1.4173031,103.8155762,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJR_6ffJ0U2jERSG0JOI8z4Hg,Evangel Student Care Centre,"503B Canberra Link, Singapore 752503",3.3,9,"[""establishment"", ""point_of_interest""]",1.4504404,103.8219638,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJU3LhjmET2jER_ebn9Gr60JY,Little green house - Sembawang,"Block 511 Canberra Rd, #03-02 Sembawang Mart, Singapore 750511",4.7,14,"[""establishment"", ""point_of_interest"", ""school""]",1.4538337,103.8195883,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJ_5R36voV2jERNLwksv34gLs,MindChamps MindSpace @ Sembawang Shopping Centre (Canberra) | After School Student Care | MindChamps Enrichment for P1-P5,"604 Sembawang Rd, #03-14 Sembawang Shopping Centre, Singapore 758459",5.0,42,"[""establishment"", ""point_of_interest""]",1.4420175,103.8250677,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJNTlHDncU2jERMf2p39hUWew,Maplebear Sembawang,"29 Jln Lengkok Sembawang, Singapore 759218",5.0,26,"[""establishment"", ""point_of_interest"", ""school""]",1.4282383,103.8249065,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJm3Mfpf0T2jER_xZHp65wiaI,PlayFACTO School @ Sembawang,"Block 463B Sembawang Dr, #01-385, Singapore 752463",5.0,54,"[""establishment"", ""point_of_interest"", ""school""]",1.4560176,103.8137696,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJB2TKBoEU2jERCJ3KTuFewEY,My First Skool at Sembawang Shopping Centre,"604 Sembawang Rd, #02-31, Singapore 758459",4.2,5,"[""establishment"", ""point_of_interest"", ""school""]",1.4420175,103.8250677,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJY3tQdjQT2jERxXZJAWvMV7Y,SAIL Playhouse Pte Ltd,"6 Gambas Cres, Singapore 757046",5.0,23,"[""establishment"", ""point_of_interest"", ""school""]",1.4427271,103.8172381,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJjxeoub4T2jEROJtpVYn5dcs,Agape Little Uni Gambas (Nordcom II),"2 Gambas Cres, #01-15 Nordcom II, Singapore 757044",4.7,40,"[""establishment"", ""point_of_interest"", ""school""]",1.4434524,103.8155447,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJqcgiTn0T2jER1drwCtBmv3g,MindChamps Reading @ Sembawang Nordcom II (Reading & Phonics Classes for Kids),"2 Gambas Cres, #01-26/27/40/41 Nordcom II, Singapore 757044",5.0,4,"[""establishment"", ""point_of_interest""]",1.4433502,103.8155687,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJjc4Gd2IT2jERErJlDYsVmmM,Glory Joy Child Development Centre,"501B Wellington Cir, #01-06, Singapore 752501",4.8,27,"[""establishment"", ""point_of_interest"", ""school""]",1.4521332,103.8214902,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJ3wtO3HsT2jER8wM-bCGc8f0,Maplebear Woodlands,"3 Gambas Cres, #01-06/07 Nordcom 1, Singapore 757088",4.7,3,"[""establishment"", ""point_of_interest"", ""school""]",1.4441588,103.8141318,True
Sembawang,Sembawang Springs,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang Springs, Sembawang, Singapore",ChIJVVWlLmcT2jER4K3Oh72uq7o,Reliance Learning Lab,"483 Admiralty Link, #01-25, Singapore 750483",4.8,28,"[""establishment"", ""point_of_interest""]",1.4560624,103.8154224,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,Singapore,4.3,1509,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.44909,103.820049,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJhYoZF30T2jERKXxkIsA9i-U,Sembawang Interchange,"11A Sembawang Vis, Singapore 757527",3.1,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.4472813,103.8195946,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJFRGNxWIT2jERHr5yWEgmc-I,Sembawang Stn,Singapore,4.2,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.449262,103.819794,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJFwAAJH0T2jERZszqZqhHLU8,Sun Plaza/ Sembawang Stn,Singapore,4.1,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.448032,103.818954,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,Singapore,3.9,24,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.447482,103.819412,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJQa_MxmIT2jERxtFfsKMOCW0,Opp Sembawang Stn,Singapore,2.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.449535,103.819931,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJKfHphWET2jERpSO7IMj-LzQ,Sembawang Bus Interchange,"11A Sembawang Vis, Singapore 757527",3.6,18,"[""establishment"", ""point_of_interest""]",1.4477914,103.8196332,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJe9StPwAT2jERYKkQKQ7XxRI,Sembawang MRT Station Exit D pick-up point,"3 Canberra Rd, Singapore 759763",4.2,16,"[""establishment"", ""point_of_interest""]",1.4490683,103.8214676,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJrxoGDrwU2jERHffKeoRNv84,Sembawang Pk,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.462115,103.837921,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJz-AErIIU2jERp1S-ZC-kFO4,Bef Sembawang Stn,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4483416,103.8219993,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJn1X-9oAU2jER5Ck93fMW5f0,Aft Sembawang Shop Ctr,Singapore,4.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.440851,103.82473,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJM97_9IYU2jERFVaWfl5Bm1o,Canberra Stn,"Canberra Link, Singapore 752106",3.7,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.442578,103.830139,True
Sembawang,Sembawang Springs,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang Springs, Sembawang, Singapore",ChIJTX8DkIYU2jERMSWf5EIMcU4,Canberra,"Canberra Link, Singapore 753504",4.6,574,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.4430388,103.8296632,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJf-MrLT8V2jERx_aVOpIuLng,Bukit Canberra Hawker Centre,"21 Canberra Link, Singapore 756973",4.2,1945,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4489743,103.8228369,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJlU1sIyYV2jERZ_plMDpdCcU,Charcoal Mookata 1018 Sembawang - The Addiction Bistro,"1018 Sembawang Rd, Singapore 758495",4.8,1889,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4533182,103.8323377,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,"51 Yishun Ave 11, Singapore 768867",4.1,7320,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.4250185,103.8447207,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJ_x1iFZQT2jERmMylUcZtYes,Daruma Tavern,"25 Springside Green, #01-14 The Brooks II, Singapore 786015",4.3,539,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4042238,103.8190057,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJpdCbpXwT2jERo9jX2FUvxpI,Broadway Food Centre @ 334A Sembawang Close,"334 Sembawang Cl, Block 334, Singapore 750334",3.7,684,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4481094,103.8164216,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJLyVUnQ8R2jERUApgCyTj3Pg,Senja Hawker Centre,"2 Senja Cl, Singapore 677632",4.1,1304,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3870687,103.7607865,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJrezFxbYW2jERntTNH8cfMJo,33 Xian Seafood Village 33 鲜味园海鲜村,"33 Sembawang Rd, #01-04/07, Singapore 779084",4.5,919,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4038856,103.8177323,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,"676 Woodlands Drive 71, Singapore 730676",4.1,4925,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4398741,103.8006515,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJeSCldOcV2jERB-b3ekPlE4E,A Hot Hideout @ Sembawang (SSC),"604 Sembawang Rd, #02-24 Sembawang Shopping Centre, Singapore 758459",4.9,1950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4418852,103.8244734,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJ799KvIAU2jERyriGPUJyu48,Flamingg Mangos,"50 Jln Malu-malu, Sembawang Springs Estate, Singapore 769665",4.0,446,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4434154,103.8261095,True
Sembawang,Sembawang Springs,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang Springs, Sembawang, Singapore",ChIJZ3DSTIAU2jERJ4a-7q8eHCI,You Huak Restaurant,"22 Jln Tampang, Opp Sembawang Shopping Centre, Singapore 758966",3.8,26,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4415831,103.8234984,True
