planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJMTHI4rcZ2jERvOHSVXCjjJY,Sheng Siong Supermarket @ Jalan Berseh,"1 Jalan Berseh, B1-02 to B1-22 New World Centre, Singapore 209037",4.3,1091,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3077714,103.8570934,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJd3U8DBQa2jERMG2gwhv2Zrg,Empress Road Market and Food Centre,"7 Empress Rd, Singapore 260007",3.9,1629,"[""establishment"", ""point_of_interest""]",1.3162641,103.8056312,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJU1QEGUQZ2jER0IggYygZFSs,Albert Centre Market & Food Centre,"270 Queen St, #01-53, Singapore 180270",4.1,5900,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3009888,103.8540985,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJFx0yu8sZ2jERgoVtEwS7Igs,Great Taipei @ Aperia Mall,"12 Kallang Ave, Singapore 339511",4.0,3739,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.310458,103.8641669,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJ1ZAIkrwZ2jERxtZGC1JnrHM,GR.iD (GR.iD Singapore),"1 Selegie Rd, Singapore 188306",3.8,1748,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001949,103.8492265,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJg6KI8ZEZ2jER9W7OwvUXPRs,Takashimaya Shopping Centre,"391 Orchard Rd, Singapore 238872",4.5,12206,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3024048,103.8347024,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Rochor,Farrer Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Farrer Park, Rochor, Singapore",ChIJmWKUuaAZ2jERiT7O0hjSD3Q,Tekka Place,"2 Serangoon Rd, Singapore 218227",4.2,1362,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3050631,103.8514261,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJb_InbAAZ2jERtUNggdaFLyU,Jalan Besar ActiveSG Gym,"100 Tyrwhitt Rd, Level 2, Singapore 207542",3.9,60,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3104768,103.8595381,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJoeHVis8Z2jERUgqAB-z3CLQ,Civil Service Club @ Tessensohn,"60 Tessensohn Rd, Singapore 217664",4.1,1345,"[""bowling_alley"", ""establishment"", ""point_of_interest""]",1.315977,103.8566041,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJ3y7KZKcZ2jERhyP-3pRYU6E,Homeground Gym Farrer Park,"146 Owen Rd, #01-01, Singapore 218943",4.7,108,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145302,103.8525585,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJBzTql7oZ2jERA1rSkRXD1Oc,Fitness First - Bugis Junction,"200 Victoria Street #04-02 Bugis Junction, Singapore 188021",4.5,700,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2991347,103.855363,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Rochor,Farrer Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Farrer Park, Rochor, Singapore",ChIJzTnu1WUZ2jERbxUMCkMiRR8,Little Splashes Aquatics - Balestier,"207 Balestier Rd, #01-01, Singapore 329683",4.9,237,"[""establishment"", ""point_of_interest""]",1.3209245,103.8524856,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJha6TgjQZ2jERaJmgzBWmpKs,Rochor River Park,Singapore,3.6,19,"[""establishment"", ""park"", ""point_of_interest""]",1.3059158,103.8631847,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158103,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJUc0YwKIZ2jERnCfsCKnOamE,Fort Canning Tree Tunnel,"51 Canning Rise, Singapore 179872",4.3,2800,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.297284,103.846345,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Rochor,Farrer Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Farrer Park, Rochor, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJuR6D5s0Z2jER3anRnYz7aZs,Joyful Tots at Bendemeer,"70 Bendemeer Rd, #03-03, Singapore 339940",4.6,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3164173,103.8625531,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJZ1dF-wcZ2jERFQwOj6Y3DlQ,KIT КИТ. Russian Language. School in Singapore. Школа на русском языке в Сингапуре,"91 Bencoolen St, #08-05 Sunshine Plaza (Office Tower, Singapore 189652",5.0,19,"[""book_store"", ""establishment"", ""library"", ""point_of_interest"", ""school"", ""store""]",1.3005314,103.8508826,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJqRJp3ZcP2jERmzeOLShQ4bI,My Reading Lab,"49 Dorset Rd, #09-112 Farrer Park Gardens, Singapore 210049",5.0,4,"[""establishment"", ""point_of_interest"", ""school""]",1.3127161,103.8499315,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJh7CPSKoZ2jERHpAF-PJuAS8,PlayFACTO School @ Boon Keng | Student Care Boon Keng,"72 Bendemeer Rd, #03-11/12 Luzerne Building, Singapore 339941",4.8,81,"[""establishment"", ""point_of_interest"", ""school""]",1.3160296,103.8628655,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJpf3fuLsZ2jER-d4nVyCl8ls,Kampong Glam Education Centres,"1 Rochor Rd, Singapore 180001",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3017916,103.8525045,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJfcHMb7sZ2jERc49syyUVZAs,Nanyang Academy of Fine Arts (NAFA),"80 Bencoolen St, Singapore 189655",4.1,230,"[""establishment"", ""point_of_interest"", ""university""]",1.2999518,103.8518,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJ-8IBCtIZ2jER7v3RZGuNkmc,Twinklekidz@Bendemeer,"80 Bendemeer Rd, #01-07, Singapore 339949",4.6,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3172569,103.8635502,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJXfYiWwEb2jERIU-cnclcdrw,Childhood Builder After School Pte Ltd (Student Care Centre at Redhill),"2 Leng Kee Rd, #03-07 Thye Hong Centre, Singapore 159086",4.8,25,"[""establishment"", ""point_of_interest""]",1.2910782,103.8148337,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJtytWhSYX2jERE5pYBPyYhAA,Mulberry Learning @ Braddell,"1 Lor 2 Toa Payoh, #01-02/03/04, Singapore 319637",4.7,76,"[""establishment"", ""point_of_interest"", ""school""]",1.3402113,103.8474403,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJf_F9P38X2jERS90w0IIoOrU,Little Seeds Preschool (Church of the Ascension),"11 Francis Thomas Dr, Singapore 359338",4.8,74,"[""establishment"", ""point_of_interest"", ""school""]",1.3300829,103.866549,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJlQE2wtIb2jERCJTIMC2a0vg,Mulberry Learning @ Alexandra,"12 Hoy Fatt Rd, #02-01 Bryton House, Singapore 159506",4.7,15,"[""establishment"", ""point_of_interest"", ""school""]",1.2882697,103.8119306,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJAQAA0EMY2jERCzlGLaihAgs,Odyssey The Global Preschool – Wilkinson,"101 Wilkinson Rd, Singapore 436559",4.8,107,"[""establishment"", ""point_of_interest"", ""school""]",1.3018973,103.8877113,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJ2eebZIsX2jERqCAImSi-Ep4,Mulberry Learning @ Lentor,"1 Lentor Central, #02-01, Singapore 788887",5.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.3856506,103.8342948,True
Rochor,Kampong Glam,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Glam, Rochor, Singapore",ChIJAQCcb74Z2jERBjFFNXUc3YA,Maplebear Whiz Kids Pte. Ltd.,"92 Wilkie Rd, Singapore 228086",,0,"[""establishment"", ""point_of_interest""]",1.303963,103.846899,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),"191 Rochor Rd, Singapore 188476",4.3,128,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2993293,103.8570591,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJjeSGZbkZ2jERsBaoiCrKBeI,Rochor Stn,Singapore,3.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30366,103.85257,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJ-fnsPbkZ2jERV6QkEH0qt78,Bef Rochor Stn Exit B,Singapore,4.1,10,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.30461,103.852,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJ_Qp2VrcZ2jERZcOv0uL_0y8,Queen St Ter,"Ban San St, Singapore",3.9,433,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303537,103.8567355,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJeQJtwLkZ2jERZh49gYSTnU0,Jln Besar Stn Exit A,"Jln Besar, Singapore",4.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045315,103.85486,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJqwf3eRYZ2jERXnrwLUbfZjE,Rochor MRT Station (DT13) Exit B,"Central Area, Singapore",4.8,13,"[""establishment"", ""point_of_interest""]",1.3042266,103.8530813,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJFSVqELAZ2jERt_II_K1dfeM,Bugis Stn Exit D,Singapore,4.7,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.298865,103.857346,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJbx5peboZ2jER74VIkhUR1oI,Bugis Stn Exit A,Singapore,4.3,13,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3011598,103.8560887,True
Rochor,Kampong Glam,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kampong Glam, Rochor, Singapore",ChIJN8cMlboZ2jERCfAouofl4Uw,Aft Bugis Stn Exit C,Singapore,4.3,102,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2996128,103.855168,True
