planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJ1wjHMWEW2jERdg_PSN-cpr4,Jalan Selaseh Park,"Jln Selaseh, Singapore",4.4,58,"[""establishment"", ""park"", ""point_of_interest""]",1.3856328,103.8733637,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJibHVQS0U2jERSWTdZ9D-qd0,Hyde Park Gate Garden,"10 Hamilton Pl, Singapore 799636",4.5,49,"[""establishment"", ""point_of_interest""]",1.4094696,103.8664995,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJwV1HNgEX2jERp4xRWszKfqM,Chartwell Drive Park,"Chartwell Dr, Singapore",4.3,186,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3595542,103.8638874,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJ67h-A0oU2jERANQwK1wnId8,Rower's Bay Park,"Seletar Club Rd, Singapore 798273",4.5,519,"[""establishment"", ""park"", ""point_of_interest""]",1.4218848,103.8635461,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Serangoon,Seletar Hills,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Seletar Hills, Serangoon, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJWSoQlaMX2jERKVuMVg5kRgE,Learning Kidz @ Serangoon Central,"Serangoon Central, #01-342 Block 423, Singapore 550423",3.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3484964,103.8755592,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJSw8c86YX2jERqepALiZSzog,My First Skool at Braddell Heights Community Hub,"264 Serangoon Central, #01-201, Singapore 550264",4.8,50,"[""establishment"", ""point_of_interest"", ""school""]",1.3520149,103.8721783,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJ4yU7fagX2jERBDKaU9Cbd1k,Little Footprints Preschool @ Serangoon Central,"255 Serangoon Central Dr, #01-50, Singapore 550255",5.0,40,"[""establishment"", ""point_of_interest"", ""school""]",1.3549683,103.8709132,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJCbW_pWIX2jERWfSKLEICYjU,The Learner's Centre (TLC),"Serangoon Central, #02-251, Singapore 550266",5.0,27,"[""establishment"", ""point_of_interest""]",1.35101,103.8717611,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJAQAAAK8X2jERMPQThCwDeK0,LCentral English (Serangoon) - Premier English Specialist,"Serangoon Central, #01-112 Block 204, Singapore 550204",4.7,32,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3524233,103.8730132,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJqS8cuDwX2jERbBeVhi3LNJ0,Little Oxford Schoolhouse @ Bartley,"67 Lor Penchalak, Singapore 536290",4.9,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3458103,103.8757578,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJD9ShaQQX2jER9GPhs30Ne1Q,PlayFACTO School @ Serangoon Central,"237 Serangoon Ave 3, #01-106, Singapore 550237",5.0,24,"[""establishment"", ""point_of_interest""]",1.353603,103.8697006,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJVVUVERMX2jERi0VO-G5RjIo,Wordsmith Learning Hub Pte. Ltd. (Main Centre),"326 Serangoon Ave 3, #01-378 - Go to Level 2, Singapore 550326",4.7,284,"[""establishment"", ""point_of_interest"", ""school""]",1.3503007,103.8689694,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJhbjDroYX2jER5r8ORKBnCyQ,Heguru Education @ Serangoon NEX,"23 Serangoon Central, L4R-81, Singapore 556083",4.7,51,"[""establishment"", ""point_of_interest""]",1.3506853,103.8719911,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJvaxaIAgX2jERuZswBv0oXzs,Camelot Infant Care @ Serangoon,"301, #02-342 Serangoon Ave 2, Singapore 550301",4.8,65,"[""establishment"", ""point_of_interest""]",1.353152,103.867943,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJFX-wkRQX2jERa7bl41jhU6M,Serangoon Moral Student Care Centre (SMSCC),"#01-37 Serangoon Ave 2, Singapore 550239",5.0,9,"[""establishment"", ""point_of_interest""]",1.3533056,103.8684124,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJBU8VXaYX2jER0iAgncQE1C0,"NTUC Health Senior Day Care - Serangoon Central (Dementia Care, Rehabilitation and Physiotherapy, Day Care)","264 Serangoon Central, #01-207, Singapore 550264",4.4,21,"[""establishment"", ""health"", ""point_of_interest""]",1.3526087,103.8722376,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJ2aI4aakX2jER5xwybMvjaU8,My First Skool at Blk 219 Serangoon,"219 Serangoon Ave 4, #01-214, Singapore 550219",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3582621,103.8723266,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJ_wht06wX2jER1ZEhVhFP7Ac,MapleBear Serangoon Gardens,"12 Phillips Ave, Singapore 546934",5.0,45,"[""establishment"", ""point_of_interest""]",1.3638588,103.8761286,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJxbMPDAgX2jER8qvVzsGzIrw,My First Skool at Blk 306 Serangoon,"306 Serangoon Ave 2, #01-58, Singapore 550306",5.0,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3541304,103.8669804,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJVVVVhf8W2jERLfkDgztTARk,Cambridge @ Serangoon Gardens,"22 Kensington Park Rd, Gardens Country Club, Singapore 557271",4.5,69,"[""establishment"", ""point_of_interest"", ""school""]",1.3667096,103.8668312,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJrfE-M_4X2jER69eyljUL0Q4,Learning Studio Educare in Zhonghua Primary (Student Care Centre),"12 Serangoon Ave 4, Singapore 556095",3.7,3,"[""establishment"", ""point_of_interest""]",1.359895,103.869558,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJmX3EqgEX2jER6DLo4wt6FuA,Blossom Discovery Centre (Serangoon) | Preschool & Childcare,"275A Lorong Chuan, Singapore 556770",4.8,6,"[""establishment"", ""point_of_interest"", ""school""]",1.357233,103.8678139,True
Serangoon,Serangoon Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Serangoon Central, Serangoon, Singapore",ChIJlXMrlFkW2jERDUGYwFqnf_k,Little Green House @ Serangoon 540,"540 Serangoon North Ave 4, #01-101, Singapore 550540",4.9,84,"[""establishment"", ""point_of_interest"", ""school""]",1.3746687,103.87258,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJMSKsChcX2jERPC0Poz3FmWg,Serangoon MRT Station (CC13),"21 Serangoon Central, Singapore 556082",4.4,883,"[""establishment"", ""point_of_interest""]",1.3508629,103.8712099,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJj8SupaYX2jERksByT43GTh0,S'goon Stn Exit E,Singapore,2.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.350498,103.873245,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJx2ZHxaYX2jERpOwSFyNGnfI,Serangoon Int,"Serangoon Ave 2, Singapore",3.7,50,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3507585,103.8713991,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJP6_oVKEX2jER8tuSBXrr2es,Serangoon,Singapore,4.2,335,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3499615,103.8734128,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJMXDlIwwX2jEREBbvhRu4HyQ,Serangoon Bus Interchange,"20 Serangoon Ave 2, Singapore 556138",4.5,52,"[""establishment"", ""point_of_interest""]",1.3505571,103.8719993,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJA57P1qYX2jERVvG3ex-_1XY,Opp S'goon Stn Exit F,Singapore,4.0,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.35027,103.871223,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJl5Kqo6YX2jERyndlrWfznLU,S'goon Stn Exit C/Blk 201,Singapore,4.3,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.350807,103.873283,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJHw8pF6YX2jERpoF6jRFxRZQ,Blk 261,Singapore,4.1,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3538351,103.8726666,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJodMWRKEX2jERJh73kJB7oA4,S'Goon Stn Exit B,Singapore,3.9,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3491125,103.8729559,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJQ3I0WqEX2jERLMa9Rc8qlc8,S’goon Stn Exit A/Blk 413,Singapore,2.9,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.349128,103.8734316,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJv18dEaQX2jERNRInx9Kftr4,S'goon Stn Exit D/Blk 416,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3502314,103.8743831,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJT_iBUK8X2jERH8MSbZUuDkw,S'goon Stadium,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3549128,103.8745506,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJqYuTdAkX2jERAY5Jq23Ru1M,Lor Chuan Stn Exit A,Singapore,3.0,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.351018,103.864832,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJq6qan6YX2jERz-QYG2xhyDE,Bus Stop (66351),"201 Serangoon Central, Singapore 550201",,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3510051,103.8736672,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJK2ewIQkX2jERNNpWkYHNPDk,Lorong Chuan,Singapore,4.2,129,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.351509,103.8647194,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJQWGV4AcX2jER6wB6PJ-iuuA,Blk 307,Singapore,3.7,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.354751,103.866692,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJa7oTkKIX2jERaDfC-iKu4bU,Rindu Terr,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.34569,103.877541,True
Serangoon,Serangoon Central,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Serangoon Central, Serangoon, Singapore",ChIJjdlcraMX2jERmZuICGyUXdE,St. Gabriel's Sec Sch,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.347503,103.876022,True
