planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJj0hhrjcW2jER-_T4HO6YIZI,FairPrice Kang Kar Mall,"100 Hougang Ave 10, #01-01/#02-01 Kang Kar Mall Singapore 538767",4.1,769,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3719805,103.8940198,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJv3smaEEW2jERsPGCT2-DWq4,Hougang Green Shopping Mall,"21 Hougang St 51, Singapore 538719",3.9,1241,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3795596,103.8880715,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJ7wUeK1sW2jER6JIwsfXKGDc,FairPrice Xtra (Hougang 1),"1 Hougang Street 91, #02-01 Hougang 1, Singapore 538692",4.2,1442,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3758021,103.8794307,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJI0x7aQsX2jERpKnjZ6nfvjQ,Kang Kar Mall,"100 Hougang Ave 10, Singapore 538767",3.9,238,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3717973,103.8941902,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJ0ZkQLVsW2jERY9DgZurtpl8,Hougang 1,"1 Hougang Street 91, Singapore 538692",4.0,3098,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.376123,103.8791803,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJ09xRq0IX2jER80us2CFZbLY,Sheng Siong Supermarket,"377 Hougang St. 32, B1-01 Hougang RiverCourt, Singapore 530377",4.5,337,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3630059,103.8952559,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJpbxoB0YW2jER6CYIRzc_CHg,Hougang Village,"682 Hougang Ave 4, Singapore 530682",4.2,2144,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3736118,103.8854508,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJg6GcaBcW2jER_Vyx8tDZ1JU,Rivervale Plaza,"118 Rivervale Dr, Singapore 540118",4.0,3783,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.385387,103.9018653,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJ4UlPpCQW2jERu2MjnxRPlTU,FairPrice Serangoon View,"476 Upper Serangoon View, #02-18 Hougang Capeview, Singapore 530476",4.1,522,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3771313,103.9035866,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJLxoBeQAX2jERRG_MZiyTmIo,Scarlett Supermarket (Heartland Mall),"205 Hougang St 21, #03-16 Heartland Mall, Singapore 530205",2.8,18,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.359469,103.8851289,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJv4lMoQ8X2jERzyrm9dPMbK0,Prime Supermarket,"991 Buangkok Link, #01-28 Buangkok Square Mall, Singapore 530991",4.2,297,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3847718,103.8820372,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJaS3Tr08W2jERiy489bOlKhQ,Ang Mo Supermarket,"642 Hougang Ave 8, #01-197, Singapore 530642",4.0,353,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3716677,103.8801457,True
Hougang,Kangkar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kangkar, Hougang, Singapore",ChIJud-5-bMX2jER5RIqI1qr9zU,Cold Storage,"205 Hougang St 21, #01 - 133 / 135, Singapore 530205",4.1,823,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3593297,103.8850134,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJK0H-uOoW2jEREIHZrruEwDk,Yio Chu Kang Swimming Complex,"202 Ang Mo Kio Ave 9, Singapore 569771",4.0,409,"[""establishment"", ""point_of_interest""]",1.3816812,103.8465583,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJ6QxOt-oW2jERzmxWitxvwMM,Yio Chu Kang ActiveSG Gym,"200 Ang Mo Kio Ave 9, Singapore 569770",4.1,553,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3822319,103.845925,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJu6Cmom8Y2jERdP5dspAyYb8,Chinese Swimming Club,"21 Amber Rd, Singapore 439870",4.4,894,"[""establishment"", ""point_of_interest""]",1.3000629,103.9005851,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJj69OSrA92jER42yLl8ctTU0,Pasir Ris Swimming Complex,"120 Pasir Ris Central, Singapore 519640",4.1,422,"[""establishment"", ""point_of_interest""]",1.3743382,103.9521336,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJAQAASDUW2jERRfi8_uLQm-g,Hougang Community Club,"35 Hougang Ave 3, #01-02, Singapore 538840",4.3,1129,"[""establishment"", ""point_of_interest""]",1.3646889,103.8924308,True
Hougang,Kangkar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kangkar, Hougang, Singapore",ChIJjZmLx7YX2jERHvqG7bqaBpE,Paya Lebar Kovan Community Club,"207 Hougang St 21, Singapore 530207",4.0,227,"[""establishment"", ""point_of_interest""]",1.3576889,103.8864475,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJre8p_MoW2jERJBGKw1MsdbY,Thomson Nature Park,"Upper Thomson Rd, Singapore",4.5,1150,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3833292,103.8219469,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJtQKfNmcX2jERibZCdCpwWxg,Punggol Park Pond,Singapore,4.3,9,"[""establishment"", ""point_of_interest""]",1.3770004,103.8986056,True
Hougang,Kangkar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kangkar, Hougang, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJG-GnnPAX2jERYLh4QlDRCto,PlayFACTO School @ Kovan | Student Care Kovan,"780 Upper Serangoon Rd, Singapore 534649",4.8,36,"[""establishment"", ""point_of_interest""]",1.3545603,103.8792847,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJhUc5J7UX2jERxSciYsaED1A,Good School Learning Hub - Kovan,"1026A Upper Serangoon Rd, Singapore 534764",4.9,89,"[""establishment"", ""point_of_interest""]",1.362944,103.8884081,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJp2HnFwwX2jER7z2A9sqVQtg,Mulberry Learning @ Kovan,"38 Poh Huat Cres, Singapore 546871",5.0,36,"[""establishment"", ""point_of_interest"", ""school""]",1.3687083,103.8806763,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJ9frkgjQX2jERJbDxmBuxNho,MapleBear Kovan,"45 Jln Songket, Singapore 537416",5.0,37,"[""establishment"", ""point_of_interest""]",1.3567325,103.8862802,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJNzVNgHEY2jERrGHurUvCXBw,ELFA Preschool @ Hougang,"202 Hougang St 21, #03-00, Singapore 530202",5.0,47,"[""establishment"", ""point_of_interest"", ""school""]",1.3577279,103.8840853,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJc1WZSMob2jERP6fyvFcY0fw,Kindle Cove Student Care,"247 Hougang Ave 3, #01-458, Singapore 530247",4.9,8,"[""establishment"", ""point_of_interest""]",1.3591131,103.8915159,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJJcFKZ6UX2jERfvaN6oLW8qo,The Schoolhouse Kovan,"755 Upper Serangoon Rd, Singapore 534625",4.1,27,"[""establishment"", ""point_of_interest"", ""school""]",1.3543891,103.8780417,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJaxnBP7IX2jERb5nEy1MWjGo,Camberley Pre-School (Kovan),"16 Flower Rd, Singapore 549405",4.2,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3602064,103.881123,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJK5bqPbEX2jERk5KpjGymleo,Kinderland Preschool @ Hougang,"Blk 202 Hougang St 21, #03-00, Singapore 530202",4.4,50,"[""establishment"", ""point_of_interest"", ""school""]",1.3576563,103.883843,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJnZDNbDYW2jERtnRfG8aG5zA,Little Tree House @ Hougang,"62 Jln Naung, Miramar, Singapore 537727",4.8,70,"[""establishment"", ""point_of_interest""]",1.3692357,103.8925399,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJ4dxRfWkX2jERd8epdm5YG-k,PlayFACTO School @ Hougang,"620 Hougang Ave 8, #01-276, Singapore 530620",4.5,33,"[""establishment"", ""point_of_interest""]",1.3702055,103.8837227,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJs8OLlrkX2jERY3d9b0EO7fQ,Brain Booster Student Care & Learning Centre (Kovan),"124 Hougang Ave 1, #01-1436, Singapore 530124",4.6,27,"[""establishment"", ""point_of_interest""]",1.3528948,103.8866636,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJaYs7b5gX2jERoC0hna1fz2M,Aifuza Learning Centre Pte. Ltd.,"21 Hougang St 51, Singapore 538719",4.6,24,"[""establishment"", ""point_of_interest""]",1.3792668,103.8878925,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJaS7LgEwW2jERK0ZurVQ_TCw,Little Paddington Preschool & Infant Care Kovan,"4 Jln Tani, Singapore 548542",3.3,24,"[""establishment"", ""point_of_interest"", ""school""]",1.366069,103.8848261,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJ03h560UW2jER9XHLcvbupdI,Life Student Care,"665 Hougang Ave 4, Singapore 530665",4.3,11,"[""establishment"", ""point_of_interest""]",1.3740987,103.8844206,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJU_PVHgYX2jERhdwj_rPefXs,Planet Learning Centre,"1007a Upper Serangoon Rd, Singapore 534745",5.0,5,"[""establishment"", ""point_of_interest""]",1.3626315,103.8874228,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJq6qquloW2jERDPd3SIJ_oaI,AWWA Resource Centre,"11 Lrg. Napiri, Singapura 547532",5.0,2,"[""establishment"", ""library"", ""point_of_interest""]",1.3726501,103.878994,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJOzO-OUcW2jERbDJs1SB_WKc,Learners' Lodge@Kovan,"Blk 221 Hougang St 21, #B1-100, Singapore 530221",4.9,85,"[""establishment"", ""point_of_interest""]",1.356883,103.8839847,True
Hougang,Kovan,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kovan, Hougang, Singapore",ChIJnYM95Z0X2jER_N8y5iFtqqA,Kidz Treehouse,"21 Serangoon North Ave 4, Singapore 555855",4.6,42,"[""establishment"", ""point_of_interest""]",1.3728523,103.8745871,True
Hougang,Kovan,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kovan, Hougang, Singapore",ChIJC6ewCrQX2jERgTas8tFMx6Q,Kovan Stn Exit C,Singapore,4.4,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3599877,103.8851427,True
Hougang,Kovan,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kovan, Hougang, Singapore",ChIJxwlrtbYX2jEROgpoeX7KDIQ,Kovan Hub,"Hougang St 21, Singapore",4.6,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3584489,103.8853719,True
Hougang,Kovan,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kovan, Hougang, Singapore",ChIJJ8F39rMX2jERDK76MHa6RwE,Kovan,"900 Upper Serangoon Rd, Singapore 534799",4.2,854,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.359746,103.8842776,True
Hougang,Kovan,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kovan, Hougang, Singapore",ChIJf2USirMX2jERAQIbXbn6e5U,Kovan Stn Exit B,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3605316,103.8852198,True
Hougang,Kovan,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Kovan, Hougang, Singapore",ChIJJwWqyzcW2jER6pLeAgv9qOU,Hougang,Singapore,4.1,352,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3716089,103.8929679,True
