planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJmbP0X6wX2jERB9VSRtedivk,Fun Learners' School Care - Sengkang,"113 Rivervale Walk, Blk 113, Singapore 540113",,0,"[""establishment"", ""point_of_interest""]",1.3843184,103.9015924,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ80PwNRsW2jERY2FD0M9eakg,My First Skool at Blk 153 Rivervale Crescent,"Blk 153 Rivervale Cres, #01-122, Singapore 540153",4.9,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3913131,103.9066864,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJq3GJ8w8W2jERb0Aa3lWe0eU,Star Learners @ Rivervale | Preschool & Childcare,"195 Rivervale Dr, #01-743, Singapore 540195",4.7,39,"[""establishment"", ""point_of_interest"", ""school""]",1.3928348,103.9024125,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJk8pWqQQW2jERB3D9D4JPlSY,Rivervale Student Care Centre,"184B Rivervale Cres, Singapore 542184",4.4,5,"[""establishment"", ""point_of_interest""]",1.3922509,103.9073299,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJJYYBC3QW2jERV-2C95PWPHc,Star Learners @ Sengkang Sports Centre | Preschool & Childcare,"57 Anchorvale Rd, #01-04/05 Sengkang Sports and Recreation Centre, Singapore 544964",5.0,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3967499,103.8870317,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ6fB86BAW2jER7z_Z6m-B3TE,Sengkang Student Care Centre,"229 Compassvale Walk, Singapore 540229",5.0,4,"[""establishment"", ""point_of_interest""]",1.3885955,103.9008714,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ52raRWsX2jERD7JcFe_EN3A,Little Oxford Schoolhouse @ SK02,"2 Jalan Merdu, Singapore 548651",4.9,47,"[""establishment"", ""point_of_interest"", ""school""]",1.391649,103.9003975,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJgxDOkIkX2jERwodJ4c8s7WA,Little Oxford Schoolhouse @ SK48,"48 Jalan Merdu, Singapore 548675",4.8,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3934727,103.9004817,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ3e7IbFoX2jERS9teofXqnhE,My First Skool at 49 Rivervale Crescent | Preschool | Kindergarten | Childcare | Infant Care | Large Centre,"49 Rivervale Cres, Singapore 544576",4.7,40,"[""establishment"", ""point_of_interest"", ""school""]",1.3888184,103.9093254,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJPcatD20W2jER5foyiNiQrdc,Life Student Care Centre,"306C Anchorvale Link, Singapore 543306",4.6,56,"[""establishment"", ""point_of_interest""]",1.3902098,103.8881582,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJq-tO_T0W2jERViAiPM8ucKk,Star Learners @ Sengkang | Preschool & Childcare,"266 Compassvale Bow, #01-04, Singapore 540266",4.7,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3821855,103.8969797,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJxQMVb0YX2jERhu44WIwR41E,Learning Vision Sengkang General Hospital,"1 Anchorvale St, #04-21, Singapore 544835",4.9,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3963094,103.8911356,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJqWRwr9QX2jERz5Qudvr7ZbY,My First Skool at Blk 164 Rivervale Crescent,"Blk 164 Rivervale Cres, #01-03, Singapore 540164",4.9,7,"[""establishment"", ""point_of_interest"", ""school""]",1.388914,103.9085906,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ9bSoOwAX2jERv9H3eQ8_vsI,PlayFACTO School @ Rivervale Mall,"11 Rivervale Cres, #02-10 Rivervale Mall, Singapore 545082",4.9,121,"[""establishment"", ""point_of_interest""]",1.3923205,103.9045208,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ08O5yd8X2jERGoCd1AlRciQ,My First Skool at 50 Sengkang West Way,"50 Sengkang W Wy, #01-381, Singapore 797621",4.7,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3930497,103.8739269,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJYYbqTXQW2jER7gdiI421fEo,Skool4Kidz Campus @ Sengkang Riverside Park,"3 Anchorvale Cres, Singapore 544618",4.4,123,"[""establishment"", ""point_of_interest"", ""school""]",1.3984477,103.8875288,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ8R_YbXoW2jERr4vwJWFSGt4,My First Skool at 51 Fernvale Link,"51 Fernvale Link, Singapore 797536",4.9,104,"[""establishment"", ""point_of_interest"", ""school""]",1.3953326,103.8786851,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJQexqXG8X2jERuMYcENK2Fp0,"EduFirst Learning Centre (Sengkang 3, Rivervale) - English Math Chinese Science Tuition Centre Student Care Singapore","2 Rivervale Cl, #04-01 Rivervale Community Club, Singapore 544583",4.9,100,"[""establishment"", ""point_of_interest""]",1.3850465,103.9024271,True
Sengkang,Rivervale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Rivervale, Sengkang, Singapore",ChIJ0QlqKRYW2jERLoMqGb6jFME,My First Skool at Blk 101 Rivervale Walk,"Blk 101 Rivervale Walk, #01-40, Singapore 540101",4.8,21,"[""establishment"", ""point_of_interest"", ""school""]",1.382678,103.899465,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJAyK_if0X2jERn76z9RDd628,Rumbia LRT Station (SE2),"70 Rivervale Dr, Singapore 545054",4.5,22,"[""establishment"", ""point_of_interest""]",1.3914682,103.9060569,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJGfoCkxcW2jERCCv8gFQbGEk,Kangkar LRT Station (SE4),"20 Rivervale Dr, Singapore 545052",4.3,12,"[""establishment"", ""point_of_interest""]",1.383734,103.901884,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),"5 Sengkang Square, Singapore 545062",4.4,995,"[""establishment"", ""point_of_interest""]",1.3916102,103.8954661,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJDXpiKRsW2jERJZ6d1h6SnWc,Rumbia,Singapore 543162,4.2,10,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3915467,103.9059128,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJoT4iChIW2jERdxfHap0nWd8,Sengkang Bus Interchange,Singapore,3.0,48,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3923311,103.8961083,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJIYg68A0W2jERYJ0MI2jdDHk,Sengkang Stn,Singapore,3.9,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3923554,103.8961207,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJDSe8Aw8W2jERfAqFde0mVcY,Compassvale,Singapore,4.5,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3945297,103.9005735,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJuaN4bRIW2jERsZRWMegbqjU,Sengkang,Singapore,4.1,202,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3916998,103.895456,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJ9Q81JBsW2jER6cvefUYVSeM,Rumbia Stn Exit A,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.391058,103.906143,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJo9B1MRoW2jER3iDAoJRaeQg,Bakau,Singapore,4.2,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3880082,103.9054871,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJz0Cd5j0W2jERoeg4PUXq8rk,Opp Blk 266/The Rivervale,Singapore,4.5,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.381514,103.897491,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJ_R7dawUW2jER2kBIHTPk41k,Rivervale Pr Sch,Singapore,5.0,1,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3932771,103.9039474,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJ_VEF0lcX2jER_3M1H97XqjE,Sengkang Bus Interchange,"13 Sengkang Square, Singapore 545077",3.8,42,"[""establishment"", ""point_of_interest""]",1.3914826,103.8959744,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),"91 Sengkang E Ave, Singapore 545072",4.0,402,"[""establishment"", ""point_of_interest""]",1.3877624,103.8867363,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJC4iKHxoW2jERqYcAQXamONg,Nth Spring Pr Sch,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.387157,103.904175,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJ4cMOjRcW2jERqQsVKm6TlTM,Kangkar,Singapore,3.9,20,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3839099,103.9021589,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJl-cW4T0W2jERXVQkI7doRPE,Blk 266/Opp The Rivervale,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.381597,103.897209,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJHXGdZg8W2jERKGsuth4iJps,Blk 190c,Singapore,4.0,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.395044,103.902367,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJo5jJaQUW2jERXNlqz91PkBI,Opp Rivervale Pr Sch,Singapore,5.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.39305,103.903732,True
Sengkang,Rivervale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Rivervale, Sengkang, Singapore",ChIJY-YbBQ8W2jER32uGfLmtJC0,Compassvale Stn Exit B,Singapore,3.9,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.394654,103.900459,True
Sengkang,Rivervale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Rivervale, Sengkang, Singapore",ChIJA7-QDAAX2jERGEqvYc1X04U,Anchorvale Village Hawker Centre,"339 Anchorvale Rd, Level 2, Singapore 540339",4.0,333,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3967878,103.8881674,True
Sengkang,Rivervale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Rivervale, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Rivervale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Rivervale, Sengkang, Singapore",ChIJq6pqKmUW2jER_M5aWJXKWjs,Fernvale Hawker Centre & Market,"21 Sengkang W Ave, Fernvale Community Club, Singapore 797650",3.9,1105,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914265,103.8770213,True
Sengkang,Rivervale,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Rivervale, Sengkang, Singapore",ChIJz3jwOtQX2jERR51lZ8T87Tc,The Apricus Coffee & Food Co.,"248 Jln Kayu, Singapore 799472",4.1,662,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3978688,103.873372,True
