planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJnybpwO0Z2jER1miZaSP31Uk,FairPrice Xtra,"80 Marine Parade Road, #03-28, Parkway Parade, 80 Marine Parade Rd, #03-28 Parkway Parade, Singapore 449269",4.3,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3013366,103.9052333,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJVUjLIRgZ2jEReL9w7-i2wak,DON DON DONKI,"180 Kitchener Rd, #B2 05/18 City Square Mall, Singapore 208539",4.4,2892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJuzb5KOYZ2jERLUHxHfP7ApY,The Shoppes at Marina Bay Sands,"10 Bayfront Ave, Singapore 018956",4.5,1028,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2836889,103.8591846,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJV3jnw6YX2jERurNrcbzl9Vs,FairPrice Xtra NEX,"23 Serangoon Central, #03-42 NEX, Singapore 556083",4.3,2070,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3506853,103.8719911,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJVcXun8gZ2jER90s2kBbgN3E,FairPrice,"180 Kitchener Road, Mall, B1-09/10 City Square, Singapore 208539",4.3,1298,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJHbKxhboZ2jEROFG6e1zb8Hc,CS Fresh Bugis Junction,"200 Victoria Street, #B1-17/18, Bugis Junction, Singapore 188024",4.2,1281,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2999362,103.8560058,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJb_InbAAZ2jERtUNggdaFLyU,Jalan Besar ActiveSG Gym,"100 Tyrwhitt Rd, Level 2, Singapore 207542",3.9,60,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3104768,103.8595381,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJO9HYGkkY2jERF88ndZmK10o,OCBC Arena,"5 Stadium Dr, Singapore 397631",4.5,978,"[""establishment"", ""point_of_interest""]",1.3045026,103.8760606,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJpXAU4UUY2jERTzQZHKBQ1sc,The Cage Kallang,"38 Jln Benaan Kapal, Singapore 399635",4.3,832,"[""establishment"", ""point_of_interest""]",1.3019709,103.8797633,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJ3y7KZKcZ2jERhyP-3pRYU6E,Homeground Gym Farrer Park,"146 Owen Rd, #01-01, Singapore 218943",4.7,108,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145302,103.8525585,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJLd1Z2E4Y2jERUHJ7xqnUnoI,Leisure Park Kallang,"5 Stadium Walk, Singapore 397693",4.0,3466,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3023423,103.8765402,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Kallang,Tanjong Rhu,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Tanjong Rhu, Kallang, Singapore",ChIJS1VVRUkY2jERZrb4Xm1Yqhk,The Kallang,"1 Stadium Dr, #02-01 National Stadium, Singapore 397629",4.4,7526,"[""establishment"", ""point_of_interest""]",1.3044376,103.8743321,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJq9pg7vgZ2jERqdm9WKSW-ZE,Geylang Park Connector,"Geylang Park Connector, Singapore",4.7,10,"[""establishment"", ""point_of_interest""]",1.302447,103.8819891,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJJ5fCDakZ2jERaw33HSec0uo,Community Garden at The Waterside,"13 Tanjong Rhu Rd, Singapore 436897",5.0,16,"[""establishment"", ""point_of_interest""]",1.296695,103.883641,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJb5ewFgAZ2jER3SOb2XOX2gI,Viewing Deck @ Kallang Basin,Singapore,5.0,1,"[""establishment"", ""park"", ""point_of_interest""]",1.304323,103.867543,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJ78hF4XIZ2jERhXl48XBJofE,Geylang Park Connector,"51 Crescent Rd, Singapore 439333",4.7,3,"[""establishment"", ""point_of_interest""]",1.3139885,103.891885,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJha6TgjQZ2jERaJmgzBWmpKs,Rochor River Park,Singapore,3.6,19,"[""establishment"", ""park"", ""point_of_interest""]",1.3059158,103.8631847,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Kallang,Tanjong Rhu,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Tanjong Rhu, Kallang, Singapore",ChIJczapiXAY2jERyMUTyS6JI8w,Parkland Green,"920 ECP, Singapore 449875",4.5,3205,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2992097,103.9067351,True
