planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Tengah,Park,education,primary school,"primary school in Park, Tengah, Singapore",ChIJNfn2jZwP2jERnKZlZ5yCUWc,Pioneer Primary School,"80 Tengah Garden Ave, Singapore 699915",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3545526,103.7322664,True
Tengah,Park,education,primary school,"primary school in Park, Tengah, Singapore",ChIJXSxIljYQ2jERiQ-pNM2WSng,Dazhong Primary School,"35 Bukit Batok Street 31, #35, Singapore 659441",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.35922,103.7479191,True
Tengah,Park,education,secondary school,"secondary school in Park, Tengah, Singapore",ChIJYUp8RjMQ2jERVq_XaHBNaKg,Dunearn Secondary School,"21 Bukit Batok West Ave 2, Singapore 659204",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.363167,103.7445869,True
Tengah,Park,education,secondary school,"secondary school in Park, Tengah, Singapore",ChIJgdOw1TwQ2jERyhBsORQ474o,Bukit Batok Secondary School,"50 Bukit Batok West Ave. 8, Singapore 658962",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3483821,103.7401883,True
Tengah,Park,education,junior college,"junior college in Park, Tengah, Singapore",ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,"21 Teck Whye Walk, Singapore 688258",3.8,86,"[""establishment"", ""point_of_interest"", ""university""]",1.3847446,103.753857,True
Tengah,Park,education,junior college,"junior college in Park, Tengah, Singapore",ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,"60 Bukit Batok West Ave. 8, Singapore 658965",3.5,39,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3508257,103.7413873,True
Tengah,Park,education,polytechnic,"polytechnic in Park, Tengah, Singapore",ChIJa1IhLwAR2jERAZFNVZKRrHU,Tengah Polyclinic,"302 Tengah Park Avenue, #01-04, Singapore 690302",3.8,29,"[""establishment"", ""health"", ""point_of_interest""]",1.3603788,103.7389153,True
Tengah,Park,education,polytechnic,"polytechnic in Park, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Park,education,university,"university in Park, Tengah, Singapore",ChIJYelyBwAR2jERJZ2CgNH6L6Y,Parc Residences @ Tengah,"301A Tengah Dr, Singapore 691301",4.8,12,"[""establishment"", ""point_of_interest""]",1.3588999,103.7375574,True
Tengah,Park,education,tuition centre,"tuition centre in Park, Tengah, Singapore",ChIJ5W-xE3gR2jERAl4jut4_axM,Van Tuition Class,"442B Bukit Batok West Ave. 8, Singapore 652442",5.0,1,"[""establishment"", ""point_of_interest""]",1.3570363,103.7382995,True
Tengah,Park,education,tuition centre,"tuition centre in Park, Tengah, Singapore",ChIJx4Ce9wcR2jER5gq88wd2NkE,Thoughts Box Tuition Centre (Bukit Batok),"Singapore, Bukit Batok West Ave. 8, 177号, Upper Level, #01-253 邮政编码: 650177",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.346356,103.7416359,True
Tengah,Park,education,library,"library in Park, Tengah, Singapore",ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,"219A Tengah Garden Walk, Singapore 691219",4.2,5,"[""establishment"", ""library"", ""point_of_interest""]",1.3593829,103.7307429,True
Tengah,Park,education,library,"library in Park, Tengah, Singapore",ChIJn_MoAgAP2jER5S6fcvL0zco,Book House (Community Library),"219a, Singapore",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.3500566,103.710466,True
Tengah,Park,transport,MRT station,"MRT station in Park, Tengah, Singapore",ChIJc9MDXQAR2jERKnSoddNWhuk,Tengah Park MRT Station (JE2) (U/C),"15 Bukit Batok Rd, Singapore 659961",3.0,4,"[""establishment"", ""point_of_interest""]",1.3522861,103.7368651,True
Tengah,Park,transport,MRT station,"MRT station in Park, Tengah, Singapore",ChIJv427FgAR2jER7kcG9mTbAqI,Tengah MRT Station (JS3/JE1),"51 Tengah Central, Singapore 699879",,0,"[""establishment"", ""point_of_interest""]",1.36634,103.730023,True
Tengah,Park,transport,bus stop,"bus stop in Park, Tengah, Singapore",ChIJR4xbjCwQ2jERR17mRAImGS4,Tengah Interchange,Singapore,4.1,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.362704,103.735947,True
Tengah,Park,transport,bus stop,"bus stop in Park, Tengah, Singapore",ChIJdyeuKQAR2jER6oTDRrdIgtw,Tengah Bus Interchange,"42A Tengah Blvd, Singapore 699896",3.5,48,"[""establishment"", ""point_of_interest""]",1.3633229,103.7353304,True
Tengah,Park,food,hawker centre,"hawker centre in Park, Tengah, Singapore",ChIJwYx9mx8Q2jERbnODLJmL8gc,Yuhua Place Market and Hawker Centre,"347 Jurong East Ave 1, Singapore 600347",4.0,2281,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3450836,103.7313403,True
Tengah,Park,food,hawker centre,"hawker centre in Park, Tengah, Singapore",ChIJzfJnWAAR2jERPjZ_0ZmDO6A,Gourmet Paradise,"302 Tengah Park Avenue, #02-01/02/03, Singapore 690302",3.3,76,"[""establishment"", ""food"", ""point_of_interest""]",1.3609122,103.738989,True
Tengah,Park,food,coffee shop,"coffee shop in Park, Tengah, Singapore",ChIJVT5ceAAR2jERRjjQDwKT8lU,That Tengah Cafe,"219A Tengah Garden Walk, Singapore 691219",4.6,11,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3593829,103.7307429,True
Tengah,Park,food,coffee shop,"coffee shop in Park, Tengah, Singapore",ChIJB4djIEkR2jERI_Xd_yrDCXE,luckin coffee - Parc Point,"302 Tengah Park Avenue, #01-07 Parc Point, Singapore 690302",4.9,7,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3609122,103.738989,True
Tengah,Park,food,restaurant,"restaurant in Park, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Park,food,cafe,"cafe in Park, Tengah, Singapore",ChIJY-tGdQAR2jERjsPsPGbzGzc,Chatters,"302 Tengah Park Avenue, #01-01, Singapore 690302",4.7,15,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3610498,103.7387366,True
Tengah,Park,shopping,shopping mall,"shopping mall in Park, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Park,shopping,shopping mall,"shopping mall in Park, Tengah, Singapore",ChIJsSFPOpcR2jERQWE66C2VUXc,Plantation Plaza,"127 Plantation Cres, Singapore 690127",4.2,350,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3575435,103.7341272,True
Tengah,Park,shopping,supermarket,"supermarket in Park, Tengah, Singapore",ChIJ4WpDHgAR2jERzFuEMrgM-aM,FairPrice Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.1,25,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3610062,103.738514,True
Tengah,Park,shopping,supermarket,"supermarket in Park, Tengah, Singapore",ChIJi_Q0SAAR2jERfnOsyaxVed0,Sheng Siong Supermarket,"240 Tengah Garden Walk, #01-02, Singapore 690240",4.7,56,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3603774,103.7324359,True
Tengah,Park,shopping,convenience store,"convenience store in Park, Tengah, Singapore",ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,"Blk 126B Tengah Dr, #01-337 Plantation Village Retail Street, Singapore 692126",2.2,23,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3590282,103.7356667,True
Tengah,Park,shopping,wet market,"wet market in Park, Tengah, Singapore",ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,"156 Bukit Batok Street 11, #01-09, Singapore 650156",4.8,672,"[""establishment"", ""food"", ""point_of_interest""]",1.3482871,103.7437964,True
Tengah,Park,shopping,wet market,"wet market in Park, Tengah, Singapore",ChIJE2pmQcQR2jERMdl7yCj6_LM,Keat Hong Food Centre & Market,"253 Choa Chu Kang Ave 1, Singapore 680253",3.6,336,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3766908,103.7445747,True
Tengah,Park,recreation,gym,"gym in Park, Tengah, Singapore",ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,"302 Tengah Park Avenue, #03-02, Singapore 690302",4.9,135,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3606536,103.7390745,True
Tengah,Park,recreation,gym,"gym in Park, Tengah, Singapore",ChIJX0WaCmkR2jERM7Nhb2f_9rU,Anytime Fitness Tengah CC,"119 Plantation Cres, #02-01, Singapore 690119",4.8,45,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3570494,103.7348185,True
Tengah,Park,recreation,sports centre,"sports centre in Park, Tengah, Singapore",ChIJ2XCvCiAQ2jERNcw38Db6v5w,Jurong East Sport Centre,"21 Jurong East Street 31, Singapore 609517",4.2,968,"[""establishment"", ""point_of_interest""]",1.346998,103.729109,True
Tengah,Park,recreation,sports centre,"sports centre in Park, Tengah, Singapore",ChIJB9mfegAR2jERf4xJn0cGWPw,Tengah Community Club,"119 Plantation Cres, Singapore 690119",4.3,102,"[""establishment"", ""point_of_interest""]",1.3568117,103.7346533,True
Tengah,Park,recreation,swimming complex,"swimming complex in Park, Tengah, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Tengah,Park,recreation,swimming complex,"swimming complex in Park, Tengah, Singapore",ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,"126B Tengah Dr, #01-321/323, Singapore 692126",4.9,427,"[""establishment"", ""point_of_interest""]",1.3586709,103.73531,True
Tengah,Park,recreation,cinema,"cinema in Park, Tengah, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,81,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Tengah,Park,recreation,cinema,"cinema in Park, Tengah, Singapore",ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,"21 Jurong Town Hall Rd, Singapore 609433",4.2,388,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3343811,103.7358137,True
Tengah,Park,recreation,playground,"playground in Park, Tengah, Singapore",ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),"300 Tengah Dr, Singapore 690300",5.0,1,"[""establishment"", ""point_of_interest""]",1.3593205,103.7377365,True
Tengah,Park,recreation,playground,"playground in Park, Tengah, Singapore",ChIJb07DGAAR2jERsA-WOhZ_XhM,Rooster playground,"323B Tengah Dr, Singapore 692323",5.0,2,"[""establishment"", ""point_of_interest""]",1.3629962,103.7340028,True
Tengah,Park,nature,park,"park in Park, Tengah, Singapore",ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),"300 Tengah Dr, Singapore 690300",5.0,1,"[""establishment"", ""point_of_interest""]",1.3593205,103.7377365,True
Tengah,Park,nature,park,"park in Park, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Park,nature,nature reserve,"nature reserve in Park, Tengah, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Tengah,Park,nature,nature reserve,"nature reserve in Park, Tengah, Singapore",ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,"Cnr Bukit Batok East Avenue 2, Bukit Batok East Ave 6, and, Singapore 659761",4.5,3266,"[""establishment"", ""park"", ""point_of_interest""]",1.3485421,103.7641994,True
Tengah,Park,nature,garden,"garden in Park, Tengah, Singapore",ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,"220A Tengah Garden Walk, Singapore 691220",4.3,10,"[""establishment"", ""point_of_interest""]",1.3591799,103.7298794,True
Tengah,Park,nature,garden,"garden in Park, Tengah, Singapore",ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,"324A Tengah Garden Walk, Singapore 691324",4.1,19,"[""establishment"", ""point_of_interest""]",1.3626704,103.7326513,True
Tengah,Park,nature,beach,"beach in Park, Tengah, Singapore",ChIJYXdoMgAR2jERTIYod7K-d5Q,Playground,"42A Tengah Blvd, Singapore 699896",5.0,2,"[""establishment"", ""point_of_interest""]",1.3635909,103.7339599,True
Tengah,Park,nature,waterfront,"waterfront in Park, Tengah, Singapore",ChIJhxTCMwAR2jER_GPkjT9CGEY,Garden Waterfront II @ Tengah,"216B Tengah Garden Ave, Singapore 692216",4.5,4,"[""establishment"", ""point_of_interest""]",1.3561387,103.729717,True
Tengah,Park,nature,waterfront,"waterfront in Park, Tengah, Singapore",ChIJlazgqfkR2jER7vvs1HZbURg,Garden Waterfront I @ Tengah (U/C),"213B Tengah Garden Ave, Singapore 692213",5.0,2,"[""establishment"", ""point_of_interest""]",1.3576185,103.7283316,True
Tengah,Park,nature,park connector,"park connector in Park, Tengah, Singapore",ChIJh96XTAAP2jERpzIEPWepVmE,Jurong Park Connector,"10 Boon Lay Way, Singapore 609966",3.0,2,"[""establishment"", ""point_of_interest""]",1.344735,103.727915,True
Tengah,Park,nature,park connector,"park connector in Park, Tengah, Singapore",ChIJLYJdmQYR2jERZvH2RJdbyP4,Bukit Batok Park Connector,"Bukit Batok West Ave 2, Singapore",4.5,2,"[""establishment"", ""point_of_interest""]",1.3525593,103.7482799,True
Tengah,Plantation,education,kindergarten,"kindergarten in Plantation, Tengah, Singapore",ChIJv9msmZka2jERfSSohCAPsV8,Clementi Woods Kindergarten,"152 W Coast Rd, Singapore 127370",4.7,10,"[""establishment"", ""point_of_interest"", ""school""]",1.30275,103.765838,True
Tengah,Plantation,education,kindergarten,"kindergarten in Plantation, Tengah, Singapore",ChIJ12Jl-zMb2jERvaz_-XnfC7U,Kensington Preschool West Coast,"60 Faber Terrace, Faber Hills, Singapore 129040",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3216327,103.7574039,True
Tengah,Plantation,education,childcare centre,"childcare centre in Plantation, Tengah, Singapore",ChIJSx1d61cb2jER6nPU-63aWwI,Little Paddington Preschool and Infant Care Kent Ridge,"81 Science Park Dr, #01-03/04 The Chadwick, Singapore 118257",5.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.289052,103.790547,True
Tengah,Plantation,education,childcare centre,"childcare centre in Plantation, Tengah, Singapore",ChIJ8y-S9COVBYcR48ebhvLhMn0,PlayFACTO School @ Tengah,"119 Plantation Cres, #03-02 Tengah CC, Singapore 690119",5.0,2,"[""establishment"", ""point_of_interest""]",1.3567233,103.7347277,True
Tengah,Plantation,education,primary school,"primary school in Plantation, Tengah, Singapore",ChIJNfn2jZwP2jERnKZlZ5yCUWc,Pioneer Primary School,"80 Tengah Garden Ave, Singapore 699915",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3545526,103.7322664,True
Tengah,Plantation,education,secondary school,"secondary school in Plantation, Tengah, Singapore",ChIJHZaFrPQa2jER3PP0AhzvhCU,Nan Hua High School,"41 Clementi Ave 1, Singapore 129956",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3084132,103.7689985,True
Tengah,Plantation,education,secondary school,"secondary school in Plantation, Tengah, Singapore",ChIJ4YNdxDga2jERqyL_K2b5IOw,Queensway Secondary School,"2A Margaret Dr, Singapore 149295",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3000009,103.8027544,True
Tengah,Plantation,education,junior college,"junior college in Plantation, Tengah, Singapore",ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,"21 Teck Whye Walk, Singapore 688258",3.8,86,"[""establishment"", ""point_of_interest"", ""university""]",1.3847446,103.753857,True
Tengah,Plantation,education,junior college,"junior college in Plantation, Tengah, Singapore",ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,"37 Hillcrest Rd, Singapore 288913",4.4,182,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.330476,103.8045,True
Tengah,Plantation,education,polytechnic,"polytechnic in Plantation, Tengah, Singapore",ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,"301 Dover Rd, Singapore 139644",4.6,21,"[""establishment"", ""point_of_interest"", ""university""]",1.3069355,103.7795387,True
Tengah,Plantation,education,polytechnic,"polytechnic in Plantation, Tengah, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,646,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Tengah,Plantation,education,university,"university in Plantation, Tengah, Singapore",ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,"21 Lower Kent Ridge Rd, University Hall, Singapore 119077",4.5,2389,"[""establishment"", ""point_of_interest"", ""university""]",1.2976493,103.7766916,True
Tengah,Plantation,education,university,"university in Plantation, Tengah, Singapore",ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,"50 Nanyang Ave, Singapore 639798",4.5,1477,"[""establishment"", ""point_of_interest"", ""university""]",1.3483099,103.6831347,True
Tengah,Plantation,education,tuition centre,"tuition centre in Plantation, Tengah, Singapore",ChIJAQDAIUMa2jERDDu4F8lKOJw,"Zenith Education Studio - Buona Vista | JC Tuition, Secondary Tuition & Pri | Math, Chem, Econs, Physics, GP, English","35 Rochester Dr, #03-22 Rochester mall, Singapore 138639",5.0,587,"[""establishment"", ""point_of_interest""]",1.3055815,103.7882787,True
Tengah,Plantation,education,tuition centre,"tuition centre in Plantation, Tengah, Singapore",ChIJvUJAJgAR2jER--tcctB6DY0,"Stalford Learning Centre @ Tengah, Plantation Plaza","127 Plantation Cres, #04-03/04, Singapore 690127",4.0,4,"[""establishment"", ""point_of_interest""]",1.3574046,103.7340454,True
Tengah,Plantation,education,library,"library in Plantation, Tengah, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Tengah,Plantation,education,library,"library in Plantation, Tengah, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1762,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Tengah,Plantation,transport,MRT station,"MRT station in Plantation, Tengah, Singapore",ChIJBckTYgAR2jERseGcXB10ArI,Tengah Plantation MRT Station (JE1) (U/C),Singapore,,0,"[""establishment"", ""point_of_interest""]",1.357382,103.7333957,True
Tengah,Plantation,transport,bus stop,"bus stop in Plantation, Tengah, Singapore",ChIJ80oKyigQ2jERGLvkwE5qhz8,Tengah CC,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.356473,103.734421,True
Tengah,Plantation,transport,bus stop,"bus stop in Plantation, Tengah, Singapore",ChIJR4xbjCwQ2jERR17mRAImGS4,Tengah Interchange,Singapore,4.1,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.362704,103.735947,True
Tengah,Plantation,transport,bus interchange,"bus interchange in Plantation, Tengah, Singapore",ChIJdyeuKQAR2jER6oTDRrdIgtw,Tengah Bus Interchange,"42A Tengah Blvd, Singapore 699896",3.5,48,"[""establishment"", ""point_of_interest""]",1.3633229,103.7353304,True
Tengah,Plantation,food,hawker centre,"hawker centre in Plantation, Tengah, Singapore",ChIJsSFPOpcR2jERQWE66C2VUXc,Plantation Plaza,"127 Plantation Cres, Singapore 690127",4.2,350,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3575435,103.7341272,True
Tengah,Plantation,food,hawker centre,"hawker centre in Plantation, Tengah, Singapore",ChIJaerANgAR2jERELYRfnadKew,Koufu,"127 Plantation Cres, #03-02 Plantation Plaza, Singapore 690127",3.2,171,"[""establishment"", ""food"", ""point_of_interest""]",1.3575743,103.7342251,True
Tengah,Plantation,food,coffee shop,"coffee shop in Plantation, Tengah, Singapore",ChIJP3I5GG0R2jEREydbxgIS-nI,The Weekend Coffee,"116A Plantation Cres, Singapore 691116",5.0,39,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3564916,103.7348829,True
Tengah,Plantation,food,coffee shop,"coffee shop in Plantation, Tengah, Singapore",ChIJGcgpJQAR2jERB2NiCtmz1zQ,Kopifellas Cafe Plantation Plaza,"127 Plantation Cres, #02-01, Singapore 690127",4.5,228,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3575161,103.7340972,True
Tengah,Plantation,food,restaurant,"restaurant in Plantation, Tengah, Singapore",ChIJYXtNWAAR2jERJSKFNJUfqgk,Brunch & Co Cafe,"127 Plantation Cres, #02-18 Plantation Plaza, Singapore 690127",4.6,500,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3573477,103.7341983,True
Tengah,Plantation,food,restaurant,"restaurant in Plantation, Tengah, Singapore",ChIJ-QhpgCcR2jERakSJtK0yiSY,Swensen's @ Plantation Plaza,"127 Plantation Cres, #01-05, Singapore 690127",4.7,1995,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3575871,103.7343004,True
Tengah,Plantation,shopping,shopping mall,"shopping mall in Plantation, Tengah, Singapore",ChIJNVNJEQAR2jER93BK5HMi5dw,Plantation Village Retail Street,"126C Tengah Dr, Singapore 693126",4.3,16,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3582475,103.734902,True
Tengah,Plantation,shopping,shopping mall,"shopping mall in Plantation, Tengah, Singapore",ChIJsSFPOpcR2jERQWE66C2VUXc,Plantation Plaza,"127 Plantation Cres, Singapore 690127",4.2,350,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3575435,103.7341272,True
Tengah,Plantation,shopping,supermarket,"supermarket in Plantation, Tengah, Singapore",ChIJZxhtw-0R2jERG0NQyn6zY_E,Giant Supermarket,"127 Plantation Cres, B1-06 Plantation Plaza, Singapore 690127",3.4,78,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3576377,103.734142,True
Tengah,Plantation,shopping,convenience store,"convenience store in Plantation, Tengah, Singapore",ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,"Blk 126B Tengah Dr, #01-337 Plantation Village Retail Street, Singapore 692126",2.2,23,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3590282,103.7356667,True
Tengah,Plantation,shopping,wet market,"wet market in Plantation, Tengah, Singapore",ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,"37A Teban Gardens Rd, Singapore 601037",4.4,91,"[""establishment"", ""point_of_interest""]",1.32086,103.7427812,True
Tengah,Plantation,shopping,wet market,"wet market in Plantation, Tengah, Singapore",ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,"156 Bukit Batok Street 11, #01-09, Singapore 650156",4.8,672,"[""establishment"", ""food"", ""point_of_interest""]",1.3482871,103.7437964,True
Tengah,Plantation,recreation,gym,"gym in Plantation, Tengah, Singapore",ChIJX0WaCmkR2jERM7Nhb2f_9rU,Anytime Fitness Tengah CC,"119 Plantation Cres, #02-01, Singapore 690119",4.8,45,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3570494,103.7348185,True
Tengah,Plantation,recreation,gym,"gym in Plantation, Tengah, Singapore",ChIJneXsUQAR2jERS1T6f_aK9vM,Fitness Station,"123 Tengah Dr, Singapore 691123",5.0,1,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3594913,103.7345534,True
Tengah,Plantation,recreation,sports centre,"sports centre in Plantation, Tengah, Singapore",ChIJB9mfegAR2jERf4xJn0cGWPw,Tengah Community Club,"119 Plantation Cres, Singapore 690119",4.3,102,"[""establishment"", ""point_of_interest""]",1.3568117,103.7346533,True
Tengah,Plantation,recreation,swimming complex,"swimming complex in Plantation, Tengah, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Tengah,Plantation,recreation,cinema,"cinema in Plantation, Tengah, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,81,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Tengah,Plantation,recreation,cinema,"cinema in Plantation, Tengah, Singapore",ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,"6001 Beach Rd, #05-00, Singapore 199589",4.9,75,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3019713,103.8642036,True
Tengah,Plantation,recreation,community club,"community club in Plantation, Tengah, Singapore",ChIJ4ydWlqMa2jERWCR933Y5D7s,Ayer Rajah Community Club,"150 Pandan Gardens, Singapore 609335",4.2,752,"[""establishment"", ""point_of_interest""]",1.3206777,103.7475995,True
Tengah,Plantation,recreation,playground,"playground in Plantation, Tengah, Singapore",ChIJ-1pZNwAR2jERCFhwxmBNcxk,Treehouse Playground,"111C Plantation Cres, Singapore 693111",5.0,2,"[""establishment"", ""point_of_interest""]",1.3553876,103.7326416,True
Tengah,Plantation,recreation,playground,"playground in Plantation, Tengah, Singapore",ChIJVaToQwAR2jER0BeYzqvRIvk,Bouncetopia by Kiztopia,"127 Plantation Cres, #04-08/09, Singapore 690127",4.9,1681,"[""establishment"", ""point_of_interest""]",1.3572881,103.7340756,True
Tengah,Plantation,nature,park,"park in Plantation, Tengah, Singapore",ChIJRYPrEwAR2jERBlVYaEWqHAU,Plantation Farmway 2,"127 Tengah Dr, Singapore 690127",4.8,4,"[""establishment"", ""park"", ""point_of_interest""]",1.3579502,103.7351787,True
Tengah,Plantation,nature,park,"park in Plantation, Tengah, Singapore",ChIJ93a_ZwAR2jERX6bfxe1qmKY,Plantation Farmway 1,"131 Tengah Garden Ave, Singapore 690131",4.6,8,"[""establishment"", ""park"", ""point_of_interest""]",1.3558501,103.7330352,True
Tengah,Plantation,nature,nature reserve,"nature reserve in Plantation, Tengah, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
