planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJbb6U5B0Z2jERny2AdZcF2oc,Platinum Fitness Raffles Place,"50 Raffles Pl, #02-05 Singapore Land Tower, Singapore 048623",4.9,15,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2847487,103.8519923,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJT2uEFhkZ2jERm8knjrb40Ao,GoFit City Hall,"11 Beach Rd, #01-02 Crasco Building, Singapore 189675",4.5,38,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2954368,103.8553332,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJr94KyroZ2jERg1aTtFJngxA,Barry’s - Raffles Place,"18 Robinson Rd, #03-03, Singapore 048547",4.2,192,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2816481,103.8505172,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJA92Ay3YZ2jERtTOzOD1krEw,What The Fit,"14 Robinson Rd, #01-00/#B1-00, Singapore 048545",4.9,437,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2821884,103.8509253,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJk5sTKgkZ2jERF93XjC3kDOQ,Singapore River Walk,"Fullerton Rd, Singapore",4.7,118,"[""establishment"", ""point_of_interest""]",1.2864569,103.8526819,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJs9ou2akZ2jERCq21-091JMk,Youth Olympic Park,"Raffles Avenue, Singapore 039805",4.5,382,"[""establishment"", ""park"", ""point_of_interest""]",1.2891019,103.8605555,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJoy3rj-sb2jERA_wMVazFAiI,Labrador Nature Reserve,"91 Labrador Villa Rd, Singapore 119190",4.6,1853,"[""establishment"", ""park"", ""point_of_interest""]",1.2665094,103.8020649,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Downtown Core,Raffles Place,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Raffles Place, Downtown Core, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJ7TX0kGwZ2jERwoNvLj0ADek,Mulberry Learning Centre @ Tanjong Pagar,"5 Tanjong Pagar Plz, #02-01, Singapore 081005",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.2763368,103.8429097,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJefWRjmwZ2jERKyDyIbQTREc,Star Learners @ Tanjong Pagar | Preschool & Childcare,"1 Tanjong Pagar Plz, #02-01A, Singapore 082001",4.8,34,"[""establishment"", ""point_of_interest"", ""school""]",1.2763027,103.8429508,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJiQbSnGwZ2jERJFNKccdSS3A,My First Skool at Blk 2 Tanjong Pagar Plaza,"Blk 2 Tanjong Pagar Plz, #03-35, Singapore 082002",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.2752579,103.8425473,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJj8lwOGwZ2jERCKcuHsVr4Z0,T.E.A.M. Student Care @ Tanjong Pagar (Cantonment),"101 Cantonment Rd, #01-04 Community Club, Singapore 089774",4.9,32,"[""establishment"", ""point_of_interest""]",1.2765467,103.8416837,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJnZOAlA0Z2jERsfWLwkudpKE,Genius Hive Pre-School Pte Ltd,"105 Cecil St, Singapore 069534",4.3,10,"[""establishment"", ""point_of_interest"", ""school""]",1.2806153,103.8492068,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJLa6U6m0Z2jERMm7RAeuDFG4,United Chinese Library,"53 Cantonment Rd, Singapore 089753",3.3,6,"[""establishment"", ""point_of_interest""]",1.2786853,103.8403074,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJR4l7wQ0Z2jERwsTmz4iC6u4,"Agape Little Uni | Preschool, Childcare & Infant Care in Tanjong Pagar","101 Cecil St, #01-01, Singapore 069533",4.8,49,"[""establishment"", ""point_of_interest"", ""school""]",1.2810808,103.8493336,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJMTOd5mwZ2jER9BBeYCmSCNE,EduOne Education Center,"7 Tanjong Pagar Plz, Singapore 081007",5.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.2769945,103.8430093,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJVd_PRGwZ2jERSyjZ-EBTaiE,PCF Sparkletots @ Tanjong Pagar-Tiong Bahru Blk 1E,"Blk 1E Cantonment Rd, #03-49, Singapore 085501",5.0,2,"[""establishment"", ""point_of_interest"", ""school""]",1.2766392,103.8411766,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJc21FHncZ2jERTiZcR-ZeS8o,The Chinese Kindergarten Preschool,"256 Outram Rd, Singapore 169053",4.5,12,"[""establishment"", ""point_of_interest"", ""school""]",1.2857555,103.8359317,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJ_c8aLE8Z2jERAKq_2_hU6ag,Thinkers' Loft Education Centre,"3 Everton Prk, #01-77, Singapore 080003",5.0,4,"[""establishment"", ""point_of_interest""]",1.2772176,103.8388585,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJ2zOiSwsZ2jERY2Wt9PYlO_A,Chinatown Library,"133 New Bridge Rd, #04-12 Chinatown Point, Singapore 059413",3.6,160,"[""establishment"", ""library"", ""point_of_interest""]",1.2852093,103.8447228,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJHzdYSGsZ2jEROhTeqEcJdjc,Berries World Of Learning School (Tanjong Pagar),"100 AM, Tras St, #04-16, Singapore 079027",3.7,6,"[""establishment"", ""point_of_interest""]",1.2749455,103.8434094,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJ1UW7cBMZ2jERkUDWq4dWArU,International Centre For Early Childhood,"8 Shenton Wy, Singapore 068811",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.2760157,103.8469077,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJJ1vrQxMZ2jERhD_KOHYp4gE,Learner's Choice International,"10 Anson Rd, Singapore 079903",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.2761261,103.8457453,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Downtown Core,Tanjong Pagar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Pagar, Downtown Core, Singapore",ChIJPyaRXBMZ2jERTVe57bgNaik,Singapore Parenting Directory,"10 Anson Road, #26-04, International Plaza, Singapore 079903, Singapore 079903",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.275532,103.845958,True
