planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJQebkZf4Z2jERD4PaG3nxw1o,Superland Pre-School (Ganges),"568 Ganges Ave, #02-102, Singapore 160568",3.7,12,"[""establishment"", ""point_of_interest"", ""school""]",1.2899641,103.831136,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJScI1FHoZ2jERNfs4hj7_ytE,Tiong Bahru Community Centre,"67A Eu Chin St, CC, Singapore 169715",4.2,404,"[""establishment"", ""point_of_interest""]",1.2834582,103.831883,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJbefyamAZ2jERhRzS_z1LPdg,Altius Enrichment Student Care & MPM Math,"4 Jln. Bukit Ho Swee, #01-160, Singapore 162004",4.6,11,"[""establishment"", ""point_of_interest"", ""school""]",1.287413,103.8312666,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJ_c8aLE8Z2jERAKq_2_hU6ag,Thinkers' Loft Education Centre,"3 Everton Prk, #01-77, Singapore 080003",5.0,4,"[""establishment"", ""point_of_interest""]",1.2772176,103.8388585,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJqXLTAHEZ2jERacRM1phkzLk,"Thrive After-school, New Bahru","46 Kim Yam Rd, #04-10 New Bahru, Singapore 239351",5.0,3,"[""establishment"", ""point_of_interest""]",1.2928106,103.8386992,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJDTkqQRQZ2jERze5iIe2J-Zs,Blue House Mutiara,"17 Jln Mutiara, Singapore 249196",4.0,4,"[""establishment"", ""point_of_interest"", ""school""]",1.2954999,103.8280055,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJQX7MBjAa2jER_FIX_2qga50,Blue House Kay Siang,"19 Kay Siang Rd, Singapore 248935",4.3,24,"[""establishment"", ""point_of_interest"", ""school""]",1.2983131,103.8099762,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJl94D8XYZ2jER25hY0PuCJog,Outram Secondary School,"3 York Hill, Singapore 168622",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.286507,103.837091,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJE4XZcZgZ2jERPdJvt0g-X1k,E-Bridge Pre-School Pte Ltd (Head Office),"460 Alexandra Rd, #27-04/05/06, mTower 119963",5.0,1,"[""establishment"", ""point_of_interest"", ""school""]",1.2736599,103.8012144,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJAQAQaGEZ2jERxxK1e6jqWCQ,Kingfisher Science Learning Centre,"112 Bukit Purmei Rd, #01-205, Singapore 090112",5.0,1,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.2745295,103.8259281,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJafT5sjob2jERjMcaOLD6zxg,Mulberry Learning @ Dover,"1010 Dover Rd, #02-14, Singapore 139658",5.0,7,"[""establishment"", ""point_of_interest""]",1.3097009,103.7745844,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJyQRybQAb2jERcZDtFhEVnqY,casual poet library,"123 Bukit Merah Lane 1, #01-110, Singapore 150123",5.0,57,"[""establishment"", ""library"", ""point_of_interest""]",1.2863085,103.8035961,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,"1 HarbourFront Walk, #03-05 VivoCity, Singapore 098585",4.5,484,"[""establishment"", ""library"", ""point_of_interest""]",1.2636837,103.8233985,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJF2rMTmQX2jER5wkZ3F22xDE,Red SchoolHouse Woodleigh,"48 Woodleigh Prk, #B1-01, Singapore 357844",4.4,17,"[""establishment"", ""point_of_interest"", ""school""]",1.3424382,103.8677276,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJaRyBB3IZ2jERiBztojttuT0,Outram Park,"Outram Rd, Singapore 169037",4.2,322,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2814435,103.8391367,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJg3FFT3IZ2jERivsLvJCjF8Q,Bef Pearl's Hill Terr,Singapore,4.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2814744,103.8408253,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJ9cXdW4gZ2jERuPIh2uFlvkI,Outram Park MRT Station (TE17),"13 Outram Rd, Singapore 169080",4.4,68,"[""establishment"", ""point_of_interest""]",1.2817938,103.8391729,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJpYdkhnEZ2jERhcrXZB-w43w,Outram Pk Stn Exit 1,Singapore,4.3,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.28177,103.838387,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJtzd0DXIZ2jERyvX8DFuL7Hw,Outram Pk Stn Exit 4,Singapore,4.0,27,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.280276,103.840302,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJL4A5mnEZ2jERSnwBN2eysvU,Outram Pk Stn Exit 7,Singapore,4.0,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2806461,103.839078,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJgxfaDm4Z2jERslXxemkYIh4,Outram Pk Stn Exit 6/SGH,Singapore,2.0,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.2790214,103.8385521,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJG8EyZHMZ2jER9b122AhLjwA,Chinatown Stn Exit C,Singapore,4.1,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.284143,103.843059,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJfaoDoHQZ2jERLr4T5bcHKgM,Chinatown,"151 New Bridge Road 91 Upper Cross Street Singapore 059443/058362, New Bridge Rd, Singapore 059443",4.3,785,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.28452,103.84357,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJtfpUrgwZ2jERHO8H8yW2_CU,Opp Chinatown Stn,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2840377,103.8452651,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJsxht-eEZ2jER1cl3Egt3Na4,Chinatown MRT Station (DT19),"91 Upper Cross St, Singapore 058362",4.5,761,"[""establishment"", ""point_of_interest""]",1.2850731,103.8437719,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJ_8LK23kZ2jERlhJj_ytX_KM,Blk 1,Singapore,4.3,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2860589,103.8325036,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJ85h0DnMZ2jER1QwS2tlWxTY,New Bridge Ctr,Singapore,4.0,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2829095,103.8425198,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJd8h8Q3IZ2jERjGj3A3Fk_qo,Aft Duxton Plain Pk,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2812331,103.8411162,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJY2dDtHQZ2jERK9ul7zwkaDM,Chinatown Stn Exit E,Singapore,3.6,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.285311,103.844551,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJIZy2pXQZ2jERLkykYs_kU9E,Chinatown MRT station,Singapore,4.2,122,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2847875,103.8439312,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJg9io5aAZ2jERJzuEEIzWkO8,Old Hill St Police Stn,Singapore,4.3,23,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2909741,103.8486609,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJEVAQ1woZ2jERHi1VPFBmxO8,Opp Hong Lim Pk,Singapore,3.4,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2870308,103.8454782,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJyVjyzn4Z2jERDXskfR5wNjY,Tiong Bahru,"300 Tiong Bahru Rd, Singapore 168731",4.1,136,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.285734,103.8269413,True
Outram,Pearl'S Hill,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pearl'S Hill, Outram, Singapore",ChIJEUVyi3IZ2jEReq6QrV-pqDs,Opp Blk 333,Singapore,4.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.280753,103.8422733,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJn8xU5GwZ2jERNb2E52D9zFo,Tanjong Pagar Plaza Market & Food Centre,"6 Tanjong Pagar Plz, Singapore 081006",4.2,2352,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2765639,103.8431083,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJ01ESzHMb2jER001hTwhELNQ,ahimsa sanctuary,"76 Neil Rd, Singapore 088840",4.7,462,"[""cafe"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""store""]",1.2797405,103.8424776,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJyR9lC2IZ2jERQMoHd0OkcqY,Paaru,"195 Pearl's Hill Ter, #01-61, Singapore 168976",3.9,281,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2842027,103.841643,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJsUJymcwZ2jERaYAaWRthb5s,Hawkers' Street @ ION,"2 Orchard Turn, #B4-66, Singapore 238801",4.6,1923,"[""establishment"", ""food"", ""point_of_interest""]",1.3039288,103.8319512,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJZYVWBn4Z2jER-Wvcz8eQOnM,Bukit Merah View Market & Hawker Centre,"115 Bukit Merah Vw, Singapore 151115",4.2,3655,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2854726,103.822269,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJY4OYJXMZ2jERq9aW_MKjwAc,Chinatown Food Street,"41 Smith St, Singapore 058953",4.2,6030,"[""establishment"", ""food"", ""point_of_interest""]",1.2822896,103.843928,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJAenlH3MZ2jERqjoWXlxEH6w,Chinatown Complex,"335 Smith St, Singapore 050335",4.2,8894,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2825735,103.8431104,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJ3x7is3IZ2jERFSd4jaEqTC8,Old Nyonya,"1 Kadayanallur St, #01-04 Maxwell Food Centre, Singapore 069184",4.1,917,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2806167,103.8446788,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJAcXdSk4Z2jERocH0DosdBek,Ah Tai Hainanese Chicken Rice,"1 Kadayanallur St, #01-07 Maxwell Food Centre, Singapore 069184",4.4,587,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2804283,103.8447683,True
Outram,Pearl'S Hill,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Pearl'S Hill, Outram, Singapore",ChIJv4Mk4QYa2jERlGncaOIvpW4,Adam Food Centre,"2 Adam Rd, Singapore 289876",4.2,8188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3240414,103.8141545,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJP-DyGdUb2jER4JzqRS-ubV8,Redhill Market,"79 Redhill Ln, Singapore 150079",4.2,3625,"[""establishment"", ""point_of_interest""]",1.2878415,103.8182751,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJBXC7TAsZ2jERdpAi-2uczMQ,Chinatown Point,"133 New Bridge Rd, Singapore 059413",4.2,20656,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2852093,103.8447228,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJjWEM0X4Z2jER_GFbcVs_brU,FairPrice Finest Tiong Bahru Plaza,"302 Tiong Bahru Rd, #B1-122, Singapore 168732",4.1,1468,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2866477,103.8266321,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJMYZm8oEZ2jERFzqcK7DK5rw,FairPrice Bukit Ho Swee,"50 Havelock Rd, #01-755 The Beo Crescent, Singapore 160050",4.2,821,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2898284,103.8267171,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJg6KI8ZEZ2jER9W7OwvUXPRs,Takashimaya Shopping Centre,"391 Orchard Rd, Singapore 238872",4.5,12206,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3024048,103.8347024,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Outram,Pearl'S Hill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pearl'S Hill, Outram, Singapore",ChIJUbBZdnMZ2jERwGxmDy7DZg0,People's Park Complex,"1 Park Road, Singapore 059108",4.1,3820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2841947,103.842484,True
