planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJl_5f7Y0Z2jERHoVZ2LLJFOg,Orchard,Singapore 237973,4.5,1267,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.30367,103.83179,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJCQqRFrAZ2jERW-HrNxQLCx0,MRT Orchard Station (TE14/NS22) Exit 13,"Orchard Stn Exit 13, Singapore",4.7,54,"[""establishment"", ""point_of_interest""]",1.3021513,103.8321874,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJo3rrPIoZ2jERFEwGhxRkn6o,Opp Orchard Blvd Stn,Singapore,3.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3040228,103.8232964,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJge_8HJcZ2jERaNuNFLUMuJ8,Orchard Plaza,Singapore,4.1,19,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.30074,103.841003,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJzdMAJYoZ2jERiPqigbfsT6Y,Orchard Blvd Stn Exit 1,Singapore,5.0,1,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.303528,103.823586,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJafXihY4Z2jER8ORc4YyoRFc,Opp Orchard Stn Exit 12,Singapore,3.8,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3026732,103.8298761,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJC5OQmokZ2jERAYJXCzJ1c1Y,Orchard Boulevard,Singapore,4.8,23,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3024984,103.823893,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJW8yMV40Z2jERqpcq_edXn6A,Far East Plaza/Scotts Rd,Singapore,4.4,50,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3073206,103.8331945,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ69U_QqgZ2jERoXbRBBgZZrM,Malaysia Food Village by Yong Kee (勇记) | 313 Somerset,"313@somerset, Somerset Rd, Level 5 Food Republic, Singapore 238895",4.5,83,"[""establishment"", ""food"", ""point_of_interest""]",1.3013595,103.8383246,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJsUJymcwZ2jERaYAaWRthb5s,Hawkers' Street @ ION,"2 Orchard Turn, #B4-66, Singapore 238801",4.6,1923,"[""establishment"", ""food"", ""point_of_interest""]",1.3039288,103.8319512,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ30KSbWoZ2jERxp8ZGfxwO6M,EatAlley,"277 Orchard Road Gateway, B2-12 Orchard, Singapore 238858",4.0,417,"[""establishment"", ""food"", ""point_of_interest""]",1.3004681,103.8391833,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJM6CiS-AZ2jERXSvOD7-AhYY,Great Nanyang Heritage Cafe 大南洋 (Somerset),"111 Somerset Rd, #01-09, Singapore 238164",4.4,1586,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3003018,103.8377651,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ9TjTdLEZ2jERhpGMY35BuUE,Surrey Hills Grocer - ION Orchard,"2 Orchard Turn, #05-02 ION ORCHARD, Singapore 237973",4.3,2051,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3043724,103.8322972,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJz7qsovsZ2jEReceD5SD9FYQ,FYP (For You People) Cafe - Orchard Central,"181 Orchard Rd, #04-22 Orchard Central Singapore 238896",4.7,1141,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3006242,103.8398658,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJU1QEGUQZ2jER0IggYygZFSs,Albert Centre Market & Food Centre,"270 Queen St, #01-53, Singapore 180270",4.1,5900,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3009888,103.8540985,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ85dekpEZ2jERFKmVEg5coFA,Food Village Takashimaya,"391 Orchard Rd, Level B2, Singapore 238873",3.9,1145,"[""establishment"", ""food"", ""point_of_interest""]",1.3028371,103.8342382,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJj6X0oJ0Z2jERZa6uhz7OYxw,3 Meals a Day,"1 Rochor Canal Rd, #02-01 Sim Lim Square, Singapore 188504",4.6,2191,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3032366,103.8530426,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJD9lnuUwZ2jERMkwxmWnGGrI,Marché 313@Somerset,"313 Orchard Rd, Singapore 238895",4.4,6304,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3009059,103.838319,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJnSOX1Y0Z2jERMdjaKxiTYeY,Puzzle Coffee Ion Orchard,"2 Orchard Turn, B1-38/39 ION Orchard, Singapore 238801",3.9,527,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3033808,103.832163,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJ04DTdbQZ2jERFt4kBQi-E60,Golden Mile Food Centre,"505 Beach Rd, Singapore 199583",4.3,7464,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3030908,103.8639299,True
Orchard,Somerset,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Somerset, Orchard, Singapore",ChIJZbhP0RoZ2jERDyniVrrbUHA,Verandah@Rael's - 111 Somerset,"111 Somerset Rd, #01-07, Singapore 238164",4.5,346,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004316,103.8376198,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJQfAL2JYZ2jER9v06BxkNw1k,Orchard Central,"181 Orchard Rd, Singapore 238896",4.3,11880,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3007639,103.8397236,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJSZHC-I0Z2jERm8BlwXqhcfc,Wisma Atria,"435 Orchard Rd, Singapore 238877",4.3,7817,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3037148,103.8332642,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJz9oB1pYZ2jERqaC3PCo3CpQ,DON DON DONKI,"181 Orchard Road, Orchard Central, #B2 01-10/30, 43 B1, #15-29/K7/K8 &, Singapore 238896",4.4,6854,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3008808,103.8400248,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJbV9Xho0Z2jERrixofz0u32Q,TANGS at Tang Plaza,"310 Orchard Rd, Tang Plaza, Singapore 238864",4.3,5531,"[""department_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3047955,103.8329225,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJHSrGJ5EZ2jERTzbUyme7KuQ,313@somerset,"313 Orchard Rd, Singapore 238895",4.4,16515,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3010451,103.8385792,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJq6qqqo0Z2jERKymgqUO26zQ,Isetan Scotts,"350 Orchard Rd, Shaw House, Singapore 238868",4.3,2011,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3056504,103.8317208,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJ9TjTdLEZ2jERhpGMY35BuUE,Surrey Hills Grocer - ION Orchard,"2 Orchard Turn, #05-02 ION ORCHARD, Singapore 237973",4.3,2051,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3043724,103.8322972,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJ6xFibZIZ2jERlMTu3Bo6a9c,Lucky Plaza,"304 Orchard Rd, Lucky Plaza, Singapore 238863",4.1,16692,"[""clothing_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.304572,103.8337952,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJg6KI8ZEZ2jER9W7OwvUXPRs,Takashimaya Shopping Centre,"391 Orchard Rd, Singapore 238872",4.5,12206,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3024048,103.8347024,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJRZ1c0JYZ2jER6cpyNpOyf3M,The Centrepoint,"176 Orchard Rd, Singapore 238843",4.1,5911,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3012253,103.8398652,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJ-RepEJoZ2jER4WLO94msolk,FairPrice Orchard Grand Court,"131 Killiney Rd, #01-01/02/03 Grand Court, CGH Building, Singapore 239571",4.2,906,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2973375,103.8385362,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJqWqdfo0Z2jER7ly1IAAHMXE,Scotts Square,"6 Scotts Rd, Singapore 228209",4.2,1905,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3058788,103.8329554,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJ9RCC5KIZ2jEResShm2x_U3c,Scarlett Supermarket @ Orchardgateway 思家客乌节路店,"277 Orchard Rd, B1-03/04 orchardgateway, Singapore 238858",4.1,49,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3006464,103.83953,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJfZmGM5EZ2jERgDzwv5rdA-U,Orchard Gateway,"277 Orchard Rd, Singapore 238858",4.3,4333,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3007002,103.8394225,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Orchard,Somerset,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Somerset, Orchard, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJvcLD6IMb2jERqjygSjEkgJ8,Athletic Collective Orchard,"442 claymore connect, #03-01, Singapore 238879",5.0,218,"[""establishment"", ""gym"", ""health"", ""physiotherapist"", ""point_of_interest""]",1.307644,103.82854,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJM6nf-iQa2jERch4WbkXBYlk,The Ripple Club Orchard,"277 Orchard Rd, #19-00 Hotel Jen OrchardGateway, Singapore 238858",4.9,57,"[""establishment"", ""health"", ""point_of_interest""]",1.3002793,103.8388322,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJKfwPVBwZ2jERRyxrh2GfAgs,Reva Social Wellness,"10A Exeter Rd, Singapore 239958",4.9,485,"[""establishment"", ""health"", ""point_of_interest""]",1.299875,103.8391652,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJc7mnJ00Z2jERLLHq2lX62iI,Anytime Fitness Orchard,"277 Orchard Rd, #04-01 Orchard, Singapore 238858",4.7,1133,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3012419,103.8389883,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJFWHhL5IZ2jERopBfVCmG2bU,Fitness First - Paragon,"290 Orchard Road #08-13, Lobby, C beside Versace and Zegna, Paragon, Singapore 238859",4.6,1090,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.303408,103.8353432,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJZWgmz5YZ2jERCyQVlD6wiXA,BBOUNCE,"176 Orchard Rd, #06 - 09, Singapore 238843",4.6,139,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3016709,103.8395778,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJrWLwHZIZ2jERm7Z5Zc5lx8s,PURE Fitness Ngee Ann City,"Level 8 Ngee Ann City Podium Block, 391 Orchard Road, Singapore 238872",4.3,510,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3026565,103.8345677,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Orchard,Somerset,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Somerset, Orchard, Singapore",ChIJ8yMt54sQ2jERjBRZb9swlqY,Temasek Club,"131 Rifle Range Rd, Singapore 588406",4.3,1464,"[""establishment"", ""point_of_interest""]",1.3463976,103.7805251,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJ4fUhFpEZ2jERQlV413IrRxY,Somerset - Orchard Fountain Corner,"323 Orchard Rd, Singapore 238892",3.8,30,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3015634,103.8375616,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJpR7SEZcZ2jERNQyEDZ5xR0s,Penang Road Open Space,"Penang Rd, Singapore",4.3,115,"[""establishment"", ""park"", ""point_of_interest""]",1.300231,103.8412266,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Orchard,Somerset,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Somerset, Orchard, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
