planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Singapore River,Robertson Quay,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Robertson Quay, Singapore River, Singapore",ChIJyQRybQAb2jERcZDtFhEVnqY,casual poet library,"123 Bukit Merah Lane 1, #01-110, Singapore 150123",5.0,57,"[""establishment"", ""library"", ""point_of_interest""]",1.2863085,103.8035961,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJP0vqggoZ2jERzaXpph_uGqY,Clarke Quay Stn Exit E,Singapore,4.4,32,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2889766,103.8471055,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJJ92ckAoZ2jERGFSfDkz6oto,Clarke Quay MRT station,Singapore,4.0,16,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.288477,103.846756,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJlZIkgQoZ2jER-kgqfySKXRg,Opp Clarke Quay Stn,Singapore,4.4,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2888954,103.8475313,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJT8aF7jsZ2jERJpJvCxy7g4E,Robertson Quay,"8 Rodyk St, Singapore 238216",5.0,1,"[""establishment"", ""point_of_interest""]",1.2902204,103.8376575,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJoYu9T6AZ2jERvcExUKWeUgg,Opp Clarke Quay,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2909895,103.8468566,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJG7Ehmh4Z2jERnKMfkjCawZE,Clarke Quay MRT Station (NE5),"10 Eu Tong Sen St, Singapore 059815",4.5,189,"[""establishment"", ""point_of_interest""]",1.2881606,103.8466985,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJJ92ckAoZ2jERRQL6F-fdd7c,Clarke Quay,Singapore,4.4,165,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.28839,103.84656,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJE0WQFXUZ2jERrcKVZeORLsg,Aft Solomon St,Singapore,3.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.287791,103.843292,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJa9nxXKAZ2jERxc5ObQCylxw,Clarke Quay,Singapore,4.0,20,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2904017,103.8471329,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJ1Xt-YJ8Z2jERwh8bL4TIN8k,Fort Canning Stn Exit B,Singapore,4.0,4,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.2925749,103.8446059,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJG8EyZHMZ2jER9b122AhLjwA,Chinatown Stn Exit C,Singapore,4.1,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.284143,103.843059,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJC6xrUAoZ2jER559U7ZUOydg,Boat Quay,Singapore,4.5,20,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2870886,103.8482271,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJa7Tk1qEZ2jERkQeMUPY2oKc,Bef Fort Canning Stn,Singapore,3.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2919725,103.8448617,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,"170 River Valley Rd, Singapore 179038",4.5,490,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2924361,103.8442123,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJLU9u0pAZ2jERSM06eukSnFM,Somerset Stn,Singapore,4.1,18,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3002803,103.8388358,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJAeN00WAZ2jERRJuNySfxAXg,Great World MRT Station (TE15),"351 River Valley Rd, Singapore 238384",4.3,156,"[""establishment"", ""point_of_interest""]",1.294227,103.8334932,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJZYR8bQ4Z2jERyEEPvx8UU3U,One Raffles Quay,Singapore,4.5,27,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2811623,103.8514539,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJF9oCRZ0Z2jERRRUInHWDGEs,Havelock Stn Exit 4,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2896966,103.8345482,True
Singapore River,Robertson Quay,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Robertson Quay, Singapore River, Singapore",ChIJ1wfN8w0Z2jEREEHeYo2_U9I,80 Robinson Rd,Singapore,2.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2800246,103.8494204,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJXRMMQgAZ2jERFBlFKaDSBjY,Good Boy George,"7 Rodyk St, #01-28, Singapore 238215",4.4,184,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2897376,103.838034,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJw4wqBwIZ2jER51E24RGTEv0,Carnaby @ Robertson Quay,"60 Robertson Quay, #01-01, Singapore 238252",4.4,244,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.290449,103.83953,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJ4QUPeAAZ2jERkL1gXRLFjjI,MERCI MARCEL ROBERTSON QUAY,"41 Robertson Quay, Singapore 238236",4.8,768,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.290834,103.8403323,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJhQJ9sVQZ2jERrBQT0dPy6W4,Rogue | North Canal & Boat Quay,"18 N Canal Rd, Singapore 048830",4.4,540,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2864519,103.8483506,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJefHEip0Z2jERtIus7Cx-M6A,Po (Robertson Quay),"320 Havelock Rd, Singapore 169628",4.4,417,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2892267,103.8375062,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJT3fdLZwZ2jERJx-QGgPAoac,Common Man Coffee Roasters - Martin Road,"22 Martin Rd, #01-00, Singapore 239058",4.4,3057,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2918601,103.8384226,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJHTg0pMoZ2jERWmnIal431cI,CasaBites,"6 Eu Tong Sen Street THE CENTRAL Mall #02-78/91 (Blue Zone, beside Merchant Court Hotel, Singapore 059817",4.8,239,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2889287,103.8464439,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJhSuAtp0Z2jERRY1btLdoTjY,Beast & Butterflies,"90 Robertson Quay, Level 1, Singapore 238259",4.1,1150,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2902915,103.836866,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJ6chOCp4Z2jERil7CukUwmiw,Super Loco Robertson Quay,"60 Robertson Quay, #01-13 The Quayside, Singapore 238252",4.4,3326,"[""bar"", ""establishment"", ""food"", ""meal_delivery"", ""meal_takeaway"", ""point_of_interest"", ""restaurant""]",1.2899607,103.8393066,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJlSEPgXMZ2jERXe49t2zDlus,Carrotsticks and Cravings Robertson Quay,"7 Rodyk St, #01-34, Singapore 238215",4.3,517,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2899273,103.8377493,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJTe_Wkp0Z2jER207m3YBLy98,Toby's Estate Coffee Roasters Singapore,"8 Rodyk St, Singapore 238216",4.1,1594,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2899494,103.8373996,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJYR6HCJ4Z2jERxLqTs3bEj_Q,Boomarang Bistro & Bar,"60 Robertson Quay, #01-15 The Quayside, Singapore 238252",4.0,1679,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2897222,103.8388889,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJsQwdhJ0Z2jERcFhiZB-s9mA,Four Points Eatery,"382 Havelock Road Robertson Quay, Singapore 169629",3.9,778,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2895308,103.8364072,True
Singapore River,Robertson Quay,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Robertson Quay, Singapore River, Singapore",ChIJZ2R-6HUZ2jERxzdK1bDmws0,Kukoh 21 Food Centre,"1 Jln Kukoh, Singapore 161001",3.8,1147,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2882538,103.8398854,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJ18C-mwoZ2jERlpSawcucgk0,Clarke Quay Central,"6 Eu Tong Sen St, Singapore 059817",4.3,11240,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2890252,103.8466098,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJK7xLl1gZ2jERP_GdUY9XNLo,VivoCity,"1 HarbourFront Walk, Singapore 098585",4.5,54886,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2647139,103.8231658,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJfW57Gp8Z2jERKWQuK59_UW4,CS Fresh @ UE Square,"81 Clemenceau Ave, #02-18 UE Square, Singapore 239917",3.9,287,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2921204,103.8425444,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJHSrGJ5EZ2jERTzbUyme7KuQ,313@somerset,"313 Orchard Rd, Singapore 238895",4.4,16515,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3010451,103.8385792,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJbV9Xho0Z2jERrixofz0u32Q,TANGS at Tang Plaza,"310 Orchard Rd, Tang Plaza, Singapore 238864",4.3,5531,"[""department_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3047955,103.8329225,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJA7Fp450Z2jERNpoupJo0_vA,DON DON DONKI - Clarke Quay Central,"6 Eu Tong Sen Street, #B1, #11-28/44-51 The Central, Singapore 059817",4.4,2316,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2890574,103.8466673,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Singapore River,Robertson Quay,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Robertson Quay, Singapore River, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJz3Jxs08Z2jERWmmEcduC5Zk,REVL Training River Valley,"3E River Valley Rd, #01-08, Singapore 179024",4.6,28,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2907796,103.8464383,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJ86YmoqIZ2jERQCxpwUfygDE,The Ripple Club Clark Quay,"20 Merchant Rd, Paradox Merchant Court, Singapore 058281",4.7,13,"[""establishment"", ""health"", ""point_of_interest""]",1.2884804,103.8460664,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJM6nf-iQa2jERch4WbkXBYlk,The Ripple Club Orchard,"277 Orchard Rd, #19-00 Hotel Jen OrchardGateway, Singapore 238858",4.9,57,"[""establishment"", ""health"", ""point_of_interest""]",1.3002793,103.8388322,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJzY9SBDca2jERi-T-2j6VGxo,Queenstown Swimming Complex,"473 Stirling Rd, Singapore 148948",4.1,522,"[""establishment"", ""point_of_interest""]",1.2971091,103.8027629,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJt17IZfAZ2jERi0QXQ5Cc3tM,Platinum Fitness Robertson Quay,"22 Martin Rd, #04-01, Singapore 239058",4.8,50,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2918612,103.8384272,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJIyvw_J8Z2jERwGQG0oQM8UM,Energia Fitness Club,"30 Merchant Rd, #02-12 to 17 Riverside Point, Singapore 058282",4.4,43,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2894991,103.8438386,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Singapore River,Robertson Quay,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Robertson Quay, Singapore River, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
